time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:02:22.438000,3764,142,408000000,camera_link_optical,-0.0024966762866824865,-0.004203706979751587,6.327025890350342,6.484945561176928e-06,0.9994445079796407,-0.033323657486599795,-0.00045747021243661737,0,142,391000000,camera_link_optical,0.0015188996696375784,5.229582167698421e-06,6.339009430084154,0.7071064889498591,8.474168313845946e-05,-8.468763355782502e-05,0.707107063273911,0,0,0,odom,-0.0020385637454072613,5.5310017154930575,0.2537173856362268,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.1846740001357924e-12,5.539009408286671,0.24999999999902597,-1.7643024361350058e-11,-4.838472908596752e-15,-3.8049166403703497e-10,1.0
1970/01/01/03:02:23.537000,3797,143,506000000,camera_link_optical,-0.0017213891260325909,-0.0038327635265886784,6.370746612548828,1.629642747293554e-05,0.9990455944747828,0.0002852142450641597,0.04367858225479256,0,143,513000000,camera_link_optical,0.0015431197627550123,9.519733010221465e-07,6.389829258775466,0.7071067248072935,8.541605157072742e-05,-8.534532634914865e-05,0.7071068272563743,0,0,0,odom,-0.0012632765847573656,5.574722437691544,0.2533464421830639,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.2029743278599167e-12,5.589829408286545,0.24999999999907366,-1.7738376757404203e-11,-4.8384717535007205e-15,-3.8052826469525545e-10,1.0
1970/01/01/03:02:24.637000,3830,144,607000000,camera_link_optical,-0.002174352528527379,-0.004324795212596655,6.424674987792969,6.685104888423151e-06,0.9991836403372208,-0.040385628233099366,0.001026581699949757,0,144,625000000,camera_link_optical,0.0015673778157651384,-4.238243549586906e-06,6.440649052283318,0.7071070109700391,8.595828697744175e-05,-8.612825684566995e-05,0.7071065409329157,0,0,0,odom,-0.0017162399872521538,5.6286508129356845,0.2538384738690719,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.2212764194586236e-12,5.640649408286419,0.24999999999912156,-1.7834244449439906e-11,-4.8384714320957104e-15,-3.805648688803879e-10,1.0
1970/01/01/03:02:25.738000,3863,145,706000000,camera_link_optical,-0.0028254459612071514,-0.0038938915822654963,6.480350494384766,-7.118258289827848e-06,0.9997395597519565,0.00028186786127977356,-0.022819578585141536,0,145,706000000,camera_link_optical,0.001591612622286953,-8.821702288885902e-06,6.4914692509295175,0.707106724044373,8.672049081168773e-05,-8.66494367842387e-05,0.7071068277019155,0,0,0,odom,-0.002367333419931926,5.684326319527481,0.2534075702387407,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.2395802671764034e-12,5.691469408286292,0.2499999999991698,-1.7930630306269042e-11,-4.8384708510544835e-15,-3.806014765780215e-10,1.0
1970/01/01/03:02:26.838000,3896,146,806000000,camera_link_optical,-0.001995489466935396,-0.0039463103748857975,6.535333633422852,-1.0170570791710749e-07,0.9999998739670627,0.00011704903713254286,0.0004882267622181985,0,146,825000000,camera_link_optical,0.0016165968749374095,6.773862140097009e-07,6.542289238847161,0.7071067343796861,8.763731681727978e-05,-8.70671554890774e-05,0.707106817202258,0,0,0,odom,-0.001537376925660171,5.739309458565567,0.253459989031361,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.2578858702877417e-12,5.742289408286166,0.24999999999921824,-1.8027537046007894e-11,-4.838471222689235e-15,-3.8063808778549343e-10,1.0
1970/01/01/03:02:27.937000,3929,147,907000000,camera_link_optical,-0.002468373626470566,-0.004426514729857445,6.577667713165283,1.4502312497478622e-06,0.9991683426159281,-0.04077518921048406,-8.400526965208952e-05,0,147,900000000,camera_link_optical,0.001640847178396108,-5.273732229277295e-06,6.593062802029355,0.7071070628485354,8.79647635736008e-05,-8.801881048643603e-05,0.7071064885748163,0,0,0,odom,-0.0020102610851953405,5.781643538307999,0.25394019338633267,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.266497937457424e-12,5.79306320828604,0.24999999999926692,-1.8124878739670438e-11,4.8386266437505186e-15,-3.8066499213382406e-10,1.0
1970/01/01/03:02:29.037000,3962,149,6000000,camera_link_optical,-0.0018142559565603733,-0.003985515795648098,6.622693061828613,1.7589015341513708e-05,0.9988966533494725,0.00027447099808742534,0.046961689530098355,0,149,22000000,camera_link_optical,0.0016660166802240338,-9.361226787352184e-07,6.643929164285445,0.7071068268278139,8.862245489370256e-05,-8.86931796480495e-05,0.7071067244292621,0,0,0,odom,-0.001356143415285148,5.826668886971329,0.2534991944521233,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.294502363913294e-12,5.843929408285914,0.24999999999931594,-1.822292463407475e-11,-4.83847305601314e-15,-3.807113207741543e-10,1.0
1970/01/01/03:02:30.137000,3995,150,106000000,camera_link_optical,-0.0020557905081659555,-0.004400847479701042,6.68325662612915,5.608766225616486e-06,0.9994536197880974,-0.033049438311320754,0.000443270027373095,0,150,92000000,camera_link_optical,0.001691084949981616,6.760785014325865e-07,6.694749224578625,0.7071067347622325,8.959714354189449e-05,-8.89951035191597e-05,0.7071068163340792,0,0,0,odom,-0.0015976779668907303,5.887232451271866,0.25391452613617627,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.3128132537263675e-12,5.894749408285787,0.24999999999936517,-1.8321411089607e-11,-4.838471309886952e-15,-3.807479425571477e-10,1.0
1970/01/01/03:02:31.238000,4028,151,206000000,camera_link_optical,-0.0027088080532848835,-0.004071875009685755,6.7415571212768555,-3.1184806268649033e-06,0.9999974055340172,-0.0014228534680990116,-0.00177887703837922,0,151,214000000,camera_link_optical,0.0017163885195785964,-1.0761866341718607e-05,6.745569153858214,0.7071068272670354,8.9926564593853e-05,-8.999761814830931e-05,0.7071067236605719,0,0,0,odom,-0.0022506955120096582,5.945532946419571,0.253585553666161,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.3311259091474851e-12,5.945569408285661,0.2499999999994147,-1.8420429860930107e-11,-4.838470265473471e-15,-3.807845678706454e-10,1.0
1970/01/01/03:02:32.337000,4061,152,307000000,camera_link_optical,-0.002765367040410638,-0.004076644312590361,6.776289463043213,-2.62498387845507e-05,0.9989060875925542,0.00041594868248232637,-0.04675953879344997,0,152,326000000,camera_link_optical,0.0017419134444764588,-8.963306310227903e-07,6.79638915552264,0.7071068181863498,9.03761560977305e-05,-9.08740164827882e-05,0.7071067325718516,0,0,0,odom,-0.0023072544991354126,5.980265288185929,0.2535903229690656,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.3494403251762896e-12,5.996389408285535,0.24999999999946448,-1.8519983756908538e-11,-4.838472965579967e-15,-3.808211967016161e-10,1.0
1970/01/01/03:02:33.437000,4094,153,406000000,camera_link_optical,-0.002213174244388938,-0.0046110209077596664,6.828771591186523,6.242536873195595e-06,0.9989766155208817,-0.045225001238659794,0.0006487421973373642,0,153,407000000,camera_link_optical,0.0017676038593801605,5.642346698891965e-06,6.847209383902951,0.7071064881333112,9.129593600065257e-05,-9.124189174284844e-05,0.7071070624592464,0,0,0,odom,-0.0017550617031137127,6.032747416329239,0.2541246995642349,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.3677564963019992e-12,6.047209408285409,0.2499999999995145,-1.862007568283977e-11,-4.8384716424320176e-15,-3.808578290467962e-10,1.0
1970/01/01/03:02:34.537000,4127,154,507000000,camera_link_optical,-0.002698850352317095,-0.004145108629018068,6.893605709075928,-4.118958064407305e-06,0.9999903172177305,0.0001610514025127152,-0.004397671686541562,0,154,525000000,camera_link_optical,0.001793684297971774,3.1701495342706387e-07,6.898029207526257,0.7071067301664535,9.196420143562273e-05,-9.190198381548852e-05,0.7071068202541377,0,0,0,odom,-0.0022407378110418695,6.0975815342186435,0.2536587872854933,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.3860744371545995e-12,6.098029408285282,0.24999999999956485,-1.872070859683437e-11,-4.8384718815089824e-15,-3.808944649298884e-10,1.0
1970/01/01/03:02:35.637000,4160,155,606000000,camera_link_optical,-0.002651585265994072,-0.004173495806753635,6.931233882904053,-1.0350372447357227e-05,0.9990622922529546,0.00039844845865950375,-0.04329407961797502,0,155,600000000,camera_link_optical,0.001819245765330477,-8.988692998812553e-07,6.94884914196413,0.7071068158877678,9.227222980168174e-05,-9.287426945340598e-05,0.7071067343656601,0,0,0,odom,-0.0021934727247188467,6.1352097080467685,0.25368717446322886,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.404394134943414e-12,6.148849408285156,0.24999999999961542,-1.8821885332717357e-11,-4.838473884469665e-15,-3.80931104325082e-10,1.0
1970/01/01/03:02:36.738000,4193,156,706000000,camera_link_optical,-0.0023014096077531576,-0.00473451241850853,6.978280544281006,5.973642235578976e-06,0.9987823405217631,-0.04933021698323603,0.0006049120360105501,0,156,722000000,camera_link_optical,0.0018459752367332844,-8.747202689812772e-06,6.999669202635439,0.7071067232094727,9.327474362392822e-05,-9.320369055657165e-05,0.7071068268690782,0,0,0,odom,-0.0018432970664779324,6.182256369423722,0.25424819107498375,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.4227155936067123e-12,6.19966940828503,0.24999999999966627,-1.8923608907551377e-11,-4.838472392029189e-15,-3.8096774724551574e-10,1.0
1970/01/01/03:02:37.839000,4226,157,806000000,camera_link_optical,-0.002771973144263029,-0.004235058091580868,7.045749187469482,-5.7020963177098645e-06,0.9998759918970558,6.111503976487909e-05,-0.015747922412716452,0,157,793000000,camera_link_optical,0.0018721191596515487,1.047707173296164e-06,7.050581596554215,0.7071067237290211,9.391230571326134e-05,-9.384158172173362e-05,0.7071068261807733,0,0,0,odom,-0.002313860602987804,6.249725012612198,0.2537487367480561,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.4410721334867942e-12,6.250581808284903,0.2499999999997175,-1.9026068717559212e-11,-4.838471408029071e-15,-3.8100446032789113e-10,1.0
1970/01/01/03:02:38.937000,4259,158,906000000,camera_link_optical,-0.0026903750840574503,-0.00427243672311306,7.083676338195801,-2.333043753401993e-05,0.9990253274984596,0.0004990175977941932,-0.04413780073500842,0,158,915000000,camera_link_optical,0.0018989839228827409,-5.686535989923858e-06,7.101308952303625,0.7071070620020942,9.451901805121792e-05,-9.457305965407205e-05,0.707106487729294,0,0,0,odom,-0.002232262542782225,6.2876521633385165,0.2537861153795883,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.459363802692128e-12,6.301309408284777,0.24999999999976885,-1.9128708310994352e-11,-4.8384717079588686e-15,-3.8104104366762706e-10,1.0
1970/01/01/03:02:40.038000,4292,160,6000000,camera_link_optical,-0.002301376312971115,-0.0048181042075157166,7.130612850189209,7.282751746194037e-06,0.9987612783980886,-0.04975576633357415,0.0005219541514046738,0,159,986000000,camera_link_optical,0.0019254671656919087,-8.72485249608923e-06,7.15212918686523,0.7071067229504177,9.52167430339633e-05,-9.514569025107098e-05,0.7071068266106548,0,0,0,odom,-0.0018432637716958898,6.334588675331925,0.25433178286399094,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.4776905502077102e-12,6.352129408284651,0.24999999999982053,-1.923209014365433e-11,-4.8384707313124916e-15,-3.810776971652568e-10,1.0
1970/01/01/03:02:41.138000,4325,161,106000000,camera_link_optical,-0.0026692505925893784,-0.004327816888689995,7.200896263122559,-2.4332857130344787e-06,0.9999949572553442,0.0001961794495936064,-0.003169695819022113,0,161,109000000,camera_link_optical,0.0019529692529386584,7.348536560924934e-07,7.2029491734054005,0.7071067339006534,9.615139350417102e-05,-9.554935423689443e-05,0.7071068154795151,0,0,0,odom,-0.002211138051314153,6.404872088265274,0.2538414955451652,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.4960190594228526e-12,6.402949408284525,0.2499999999998725,-1.933603069240533e-11,-4.838469971449526e-15,-3.8111435418608447e-10,1.0
1970/01/01/03:02:42.237000,4358,162,207000000,camera_link_optical,-0.0017789526609703898,-0.004338076338171959,7.233153820037842,1.5633252499463545e-05,0.9987408740638164,0.0002837188586016905,0.050165583156729164,0,162,225000000,camera_link_optical,0.001980114733406655,-1.0333767720527298e-05,7.2537690853564305,0.7071068499361247,9.647883498824088e-05,-9.654818632494032e-05,0.7071066992637624,0,0,0,odom,-0.0013208401196951646,6.4371296451805575,0.2538517549946472,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.514349333969424e-12,6.453769408284399,0.24999999999992473,-1.9440532978378094e-11,-4.8384714972685e-15,-3.811510147352763e-10,1.0
1970/01/01/03:02:43.338000,4391,163,306000000,camera_link_optical,-0.0022099055349826813,-0.004875382408499718,7.285948753356934,4.212021467691107e-06,0.998907940494433,-0.04672124239206338,0.00022783496500849006,0,163,301000000,camera_link_optical,0.0020072214648745043,-1.0318456915014984e-06,7.304589097385202,0.7071068257109909,9.711870546018598e-05,-9.718942898337093e-05,0.70710672331346,0,0,0,odom,-0.001751792993707456,6.489924578499649,0.25438906106497494,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.5326813722699193e-12,6.504589408284272,0.2499999999999773,-1.9545600087828715e-11,-4.8384727266291155e-15,-3.811876788122685e-10,1.0
1970/01/01/03:02:44.437000,4424,164,407000000,camera_link_optical,-0.002621000399813056,-0.00419176509603858,7.350385665893555,-3.849986389989525e-06,0.9997541694836763,0.022164016164696737,-0.000597471868238101,0,164,423000000,camera_link_optical,0.0020351501543081534,6.055112639097304e-06,7.355409330504572,0.7071064872559745,9.785018144695247e-05,-9.779614251194102e-05,0.7071070615838687,0,0,0,odom,-0.0021628878585378307,6.55436149103627,0.2537054437525138,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.5510151732802816e-12,6.555409408284146,0.2500000000000301,-1.9651235067556736e-11,-4.838472909560373e-15,-3.812243464157446e-10,1.0
1970/01/01/03:02:45.539000,4457,165,506000000,camera_link_optical,-0.0018310219747945666,-0.0044378540478646755,7.381195545196533,2.0280156324637163e-05,0.9984880599016228,0.0002805644015722824,0.05496831001791043,0,165,495000000,camera_link_optical,0.0020624987126257534,-1.085873222425593e-05,7.406321485040338,0.7071068261345332,9.842281325457416e-05,-9.849386556334152e-05,0.7071067225291068,0,0,0,odom,-0.0013729094335193414,6.585171370339249,0.2539515327043399,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.569384080525589e-12,6.60632180828402,0.2500000000000833,-1.9757634662699796e-11,-4.838471789365035e-15,-3.8126108423300025e-10,1.0
1970/01/01/03:02:46.637000,4490,166,606000000,camera_link_optical,-0.00225712638348341,-0.004776760004460812,7.452597618103027,3.8118785257909507e-06,0.9996398176468734,-0.02683674669587725,0.0001548779412016662,0,166,617000000,camera_link_optical,0.002090551113661374,-9.576535054955926e-07,7.457049087064608,0.707106815001374,9.882647681173667e-05,-9.942851570708912e-05,0.7071067334751597,0,0,0,odom,-0.0017990138422081846,6.656573443245743,0.25429043866093604,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.5876880699041629e-12,6.657049408283894,0.2500000000001366,-1.9864221050827922e-11,-4.838472333609968e-15,-3.8129769221284665e-10,1.0
1970/01/01/03:02:47.737000,4523,167,706000000,camera_link_optical,-0.0024546408094465733,-0.005014216061681509,7.48719596862793,2.706110073078653e-06,0.9987002055282116,-0.05096958274905914,3.324111349870635e-05,0,167,688000000,camera_link_optical,0.002118572758316346,6.1789426563374494e-06,7.507869313144857,0.7071064869843453,9.979217867437997e-05,-9.973814131648384e-05,0.7071070613128412,0,0,0,odom,-0.001996528268171348,6.691171793770645,0.25452789471815673,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.6060271636017653e-12,6.707869408283767,0.2500000000001903,-1.997157811539225e-11,-4.838471924299685e-15,-3.8133437040228134e-10,1.0
1970/01/01/03:02:48.837000,4556,168,806000000,camera_link_optical,-0.002896180609241128,-0.004529708530753851,7.541175842285156,-1.3589859053142013e-05,0.9988884082784636,0.0002757808711539838,-0.04713673267361948,0,168,809000000,camera_link_optical,0.0021471581038384163,1.1213270972865175e-06,7.55868914013632,0.7071067228274176,0.00010046655039328565,-0.00010039582735061685,0.7071068252813147,0,0,0,odom,-0.0024380680679659027,6.745151667427872,0.2540433871872291,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.624368017527564e-12,6.758689408283641,0.25000000000024425,-2.007951537670634e-11,-4.838472179947705e-15,-3.8137105211150794e-10,1.0
1970/01/01/03:02:49.942000,4589,169,907000000,camera_link_optical,-0.001932895160280168,-0.0045761410146951675,7.598399639129639,2.7079993112757045e-05,0.9993328412799453,0.0004703615922049345,0.03651917805754003,0,169,925000000,camera_link_optical,0.0021759165106590627,-5.4966474532236465e-06,7.609739915577733,0.7071070321104254,0.00010103740739380379,-0.0001011559145289251,0.7071065158085514,0,0,0,odom,-0.0014747826190049428,6.802375464272354,0.2540898196711704,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.6331153593121642e-12,6.809740408283514,0.25000000000029876,-2.0188530623472683e-11,4.838629562321583e-15,-3.813982270129977e-10,1.0
1970/01/01/03:02:51.038000,4622,171,7000000,camera_link_optical,-0.0023634403478354216,-0.005125096067786217,7.634681701660156,6.023630814083661e-06,0.9984689653205902,-0.05531399782475176,0.00029478804156026726,0,171,2000000,camera_link_optical,0.002204289605622774,-8.650350476618884e-06,7.660329128901186,0.707106722036715,0.00010177098623253986,-0.00010169993440969746,0.7071068256991171,0,0,0,odom,-0.0019053278065601963,6.838657526802872,0.25463877472426144,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.6610550222682972e-12,6.8603294082833886,0.25000000000035305,-2.029714313575369e-11,-4.838470727121791e-15,-3.8144442612577383e-10,1.0
1970/01/01/03:02:52.138000,4655,172,106000000,camera_link_optical,-0.002548511605709791,-0.004649215377867222,7.712733745574951,-2.8499829893236664e-06,0.9999993266317436,-0.0010394578103803999,-0.0005159994159853726,0,172,125000000,camera_link_optical,0.0022336956386082695,7.936448249146189e-07,7.711149114648592,0.7071067329782834,0.00010270563604996895,-0.00010210359753816297,0.7071068145642398,0,0,0,odom,-0.002090399064434566,6.916709570717667,0.25416289403434245,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.6794011707844693e-12,6.911149408283262,0.2500000000004079,-2.0406839955388823e-11,-4.8384697433550924e-15,-3.81481118425456e-10,1.0
1970/01/01/03:02:53.238000,4688,173,206000000,camera_link_optical,-0.002935363445430994,-0.004654318559914827,7.735552787780762,-1.5405468730630602e-05,0.9983727891921087,0.00031451069400127414,-0.057023456984508926,0,173,195000000,camera_link_optical,0.002262182725190789,-6.223134251082119e-06,7.761968876557727,0.707107060814376,0.00010301526281837656,-0.00010306929752012621,0.7071064865428897,0,0,0,odom,-0.0024772509041557688,6.9395286129234774,0.25416799721639005,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.697749084284753e-12,6.961969408283136,0.2500000000004631,-2.051712963515122e-11,-4.838470805376921e-15,-3.8151781425305537e-10,1.0
1970/01/01/03:02:54.337000,4721,174,306000000,camera_link_optical,-0.002353762509301305,-0.004938486032187939,7.81295919418335,4.6122161903485423e-07,0.9997618300932082,-0.02182267016385166,0.00023271309795107917,0,174,317000000,camera_link_optical,0.0022917059775499865,-1.1054810139521365e-06,7.812789037054562,0.707106824779647,0.00010367294738117807,-0.00010374366995455841,0.7071067223829911,0,0,0,odom,-0.0018956499680260796,7.016935019326065,0.25445216468866316,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.7160987671210972e-12,7.01278940828301,0.2500000000005185,-2.0628015350494335e-11,-4.838470754608824e-15,-3.8155451362043856e-10,1.0
1970/01/01/03:02:55.438000,4754,175,407000000,camera_link_optical,-0.0024016995448619127,-0.0052370126359164715,7.838466167449951,2.0418385785124647e-05,0.9983898909796466,-0.05672411155905691,-1.8454661758439818e-05,0,175,388000000,camera_link_optical,0.0023210478407818575,8.112848382813009e-07,7.8636090956237865,0.7071067326933109,0.00010464763241787352,-0.00010404559412991178,0.7071068142813911,0,0,0,odom,-0.0019435870035866875,7.042441992592667,0.2547506912923917,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.7344502130197003e-12,7.0636094082828835,0.2500000000005742,-2.0739500372338912e-11,-4.838471491892394e-15,-3.81591216513162e-10,1.0
1970/01/01/03:02:56.537000,4787,176,506000000,camera_link_optical,-0.0027675859164446592,-0.004748976789414883,7.909395217895508,-1.0780670810987732e-05,0.9993992245315653,0.00025651782201600696,-0.03465723716758503,0,176,510000000,camera_link_optical,0.0023507164517978583,-1.0933222725217906e-05,7.914429023118171,0.7071068251910932,0.00010497705370515695,-0.00010504810505291343,0.7071067215865554,0,0,0,odom,-0.002309473375169434,7.1133710430382235,0.2542626554458901,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.7528034243845689e-12,7.114429408282757,0.2500000000006303,-2.0851587940195372e-11,-4.838471804094226e-15,-3.8162792293724644e-10,1.0
1970/01/01/03:02:57.637000,4820,177,606000000,camera_link_optical,-0.002917230362072587,-0.004780394956469536,7.9413275718688965,-1.3098531058468124e-05,0.9984552016596753,0.0003346069520481577,-0.055561660750495866,0,177,625000000,camera_link_optical,0.0023806185454756735,-1.0335488591362019e-06,7.965249023276733,0.7071068156600144,0.00010541675135251647,-0.0001059370485918768,0.7071067309196007,0,0,0,odom,-0.0024591178207973617,7.145303397011612,0.25429407361294476,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.7711583971813843e-12,7.165249408282631,0.2500000000006866,-2.0964281275993268e-11,-4.83846916040782e-15,-3.816646328871503e-10,1.0
1970/01/01/03:02:58.738000,4853,178,707000000,camera_link_optical,-0.0024067633785307407,-0.005206657573580742,8.00808048248291,1.3019859807933339e-05,0.9991836745739866,-0.04039774814280037,7.899556822083277e-05,0,178,703000000,camera_link_optical,0.0024105788495613722,6.591710420666974e-06,8.016069249600916,0.7071064860282046,0.00010634641450632045,-0.00010629238247116405,0.7071070603587651,0,0,0,odom,-0.0019486508372555155,7.212056307625626,0.25472033623005597,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.789515143268012e-12,7.216069408282505,0.2500000000007433,-2.107758367088085e-11,-4.838472145712508e-15,-3.817013463780067e-10,1.0
1970/01/01/03:02:59.837000,4886,179,807000000,camera_link_optical,-0.0023878400679677725,-0.00533884996548295,8.043917655944824,1.1300834315466394e-05,0.9984977596400535,-0.05479221453654808,0.00019259352539262412,0,179,825000000,camera_link_optical,0.002441063642609779,1.1949622650553327e-06,8.066889075765205,0.7071067218650214,0.00010702078765636227,-0.00010695006556251731,0.7071068243211471,0,0,0,odom,-0.0019297275266925472,7.24789348108754,0.2548525286219582,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.8078736489881317e-12,7.2668894082823785,0.25000000000080025,-2.119149842148494e-11,-4.838470795401121e-15,-3.8173806339246535e-10,1.0
1970/01/01/03:03:00.937000,4919,180,906000000,camera_link_optical,-0.0027946054469794035,-0.004868893418461084,8.108951568603516,-1.2938623541487566e-05,0.999092093505374,0.0002709409045843888,-0.042601820602730524,0,180,897000000,camera_link_optical,0.0024708595902919774,-1.0340965225230647e-06,8.11770900405748,0.7071068137618626,0.00010732271189799315,-0.00010792474981272803,0.7071067322304537,0,0,0,odom,-0.0023364929057041782,7.312927393746231,0.2543825720749363,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.826233924070059e-12,7.317709408282252,0.2500000000008575,-2.1306028805883436e-11,-4.838470372072362e-15,-3.8177478394472473e-10,1.0
1970/01/01/03:03:02.037000,4952,182,6000000,camera_link_optical,-0.00293297809548676,-0.00491008535027504,8.145454406738281,-1.1867182347708995e-05,0.9984865205027682,0.0002775927630684744,-0.054996283289901,0,182,18000000,camera_link_optical,0.0025019540993738098,-8.575846597302927e-06,8.168529062882746,0.70710672106222,0.00010832522201396296,-0.00010825417115113512,0.7071068247268701,0,0,0,odom,-0.002474865554211535,7.349430231880997,0.25442376400675026,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.8445959620176193e-12,7.368529408282126,0.25000000000091505,-2.142117819720543e-11,-4.838472871892244e-15,-3.818115080197871e-10,1.0
1970/01/01/03:03:03.137000,4985,183,106000000,camera_link_optical,-0.0024569451343268156,-0.005341128446161747,8.211666107177734,1.1004350272421421e-05,0.9991209145182782,-0.04192125175631817,-8.186725302393187e-05,0,183,88000000,camera_link_optical,0.0025323451616936447,1.2170531204502844e-06,8.21934905499919,0.7071067215681891,0.00010896278245891155,-0.00010889206064619197,0.7071068240249976,0,0,0,odom,-0.0019988325930515903,7.41564193232045,0.25485480710263697,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.862959766331429e-12,7.419349408282,0.25000000000097294,-2.1536949912744075e-11,-4.838471441691782e-15,-3.818482356315221e-10,1.0
