time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:41.939000,798,41,909000000,camera_link_optical,0.3749794065952301,-0.002790662692859769,4.654359817504883,0.0001336921807151131,-0.8407260506244562,-0.000264033063112715,0.5414606358862539,0,41,905000000,camera_link_optical,0.37936224542166613,1.7148380739018254e-06,4.650762314566316,0.594113750999356,0.38344545060690644,-0.38344341280463246,0.5941124358731079,0,0,0,odom,0.37738135270529194,0.6597337722753817,0.2503917356855034,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.3793625993973601,0.6507622856952926,0.249998285034149,9.299194326251941e-07,1.440947571308923e-06,-0.5422723477090132,0.8402027736845519
1970/01/01/03:00:42.161000,805,42,143000000,camera_link_optical,0.38553425669670105,-0.0027863383293151855,4.657277584075928,0.00013099998515313187,-0.8359883203021834,-0.00026877839067805415,0.5487471539019725,0,42,126000000,camera_link_optical,0.3890408445702727,9.544856571785942e-11,4.655561906354789,0.5911219910657225,0.38803967799180894,-0.38803967803061484,0.5911219910106594,0,0,0,odom,0.3879362028067629,0.6626515388464266,0.2503874113219588,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.3890412010607976,0.6555618765590072,0.24999999999551878,5.427501148786615e-11,-3.112098809092251e-11,-0.5487710073893899,0.8359727157322986
1970/01/01/03:00:42.370000,811,42,343000000,camera_link_optical,0.3938986361026764,-0.0027940429281443357,4.6623759269714355,0.0001526697233658562,-0.8322033363812403,-0.0002753177855382086,0.5544704751454355,0,42,329000000,camera_link_optical,0.39812576122687776,1.0089903912380294e-10,4.660163450991946,0.5882898284455119,0.3923201215127741,-0.3923201215023038,0.5882898284588728,0,0,0,odom,0.39630058221273823,0.6677498817419344,0.25039511592078795,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.3981261197978883,0.660163420352855,0.2499999999903766,5.91833801664176e-12,3.833986473144919e-12,-0.5548244686357753,0.831967432657691
1970/01/01/03:00:42.596000,818,42,576000000,camera_link_optical,0.4045398533344269,-0.0027966322377324104,4.667587757110596,0.00015300138374399613,-0.8279016153028359,-0.0002725083411760563,0.5608732634996397,0,42,571000000,camera_link_optical,0.40800159460752994,9.43982392254128e-11,4.665039865813886,0.5851893646335928,0.39692997808868913,-0.39692997809238767,0.5851893646554263,0,0,0,odom,0.4069417994444887,0.6729617118810945,0.250397705230376,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.4080019552874567,0.6650398342666486,0.2499999999972095,-4.504945016648848e-14,-6.0641126425087135e-12,-0.5613437903208025,0.8275827143363226
1970/01/01/03:00:42.832000,825,42,809000000,camera_link_optical,0.41431671380996704,-0.0027938492130488157,4.67609977722168,0.00014699233442040104,-0.823448381009566,-0.00024378730012496094,0.5673911197522667,0,42,788000000,camera_link_optical,0.4183711705901569,9.270999889454679e-07,4.670086346415676,0.5819070591333074,0.4017269013516052,-0.4017276462817823,0.5819059799264503,0,0,0,odom,0.4167186599200289,0.6814737319921785,0.2503949222056924,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.41837153383323394,0.6700863138803287,0.24999907277091923,7.630990452155567e-07,-5.267418871239023e-07,-0.5681281910107019,0.8229400698580959
1970/01/01/03:00:43.069000,832,43,43000000,camera_link_optical,0.4253758192062378,-0.002804103307425976,4.6809983253479,0.00013927106746196226,-0.8187835447697194,-0.0002639827752120828,0.5741022711425179,0,43,38000000,camera_link_optical,0.42878427091826365,-1.2763148871108854e-10,4.675091920887326,0.5785621752186527,0.4065289773471564,-0.4065289773558913,0.578562175183713,0,0,0,odom,0.42777776531629963,0.6863722801183992,0.2504051763000696,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.42878463627974334,0.6750918873793271,0.24999999999819228,9.257925319542139e-12,-2.9819949784119326e-12,-0.5749188252399279,0.8182104523805238
1970/01/01/03:00:43.294000,839,43,276000000,camera_link_optical,0.43519505858421326,-0.002808123826980591,4.687261581420898,0.0001563870440207931,-0.8138374186712611,-0.00026993661188455986,0.5810925560079191,0,43,247000000,camera_link_optical,0.4387997796108344,9.739931083885267e-11,4.679909083052256,0.5753333401980942,0.4110858154266111,-0.4110858154231302,0.5753333402206432,0,0,0,odom,0.4375970046942751,0.6926355361913973,0.2504091968196242,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.4388001475106906,0.679909048551255,0.24999999999523795,-4.715308234947395e-13,-6.109458744284815e-13,-0.5813631674549423,0.8136441897578798
1970/01/01/03:00:43.501000,845,43,476000000,camera_link_optical,0.444390207529068,-0.0028104910161346197,4.691282749176025,0.00015397299739730496,-0.8093971597667411,-0.0002585275342895027,0.5872615662695478,0,43,451000000,camera_link_optical,0.44794726231230975,9.785092180969457e-11,4.6843365520816285,0.5723431495114515,0.41523887004505067,-0.4152388700377449,0.5723431495360093,0,0,0,odom,0.44679215363912983,0.6966567039465242,0.25041156400877823,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.44794763229731605,0.6843365166953955,0.24999999999509226,-1.8702549966017317e-12,2.2057164783159134e-12,-0.5872364736027686,0.8094154211964242
1970/01/01/03:00:43.731000,852,43,710000000,camera_link_optical,0.45454898476600647,-0.0028150982689112425,4.696915149688721,0.00018276382867702396,-0.8055331095590801,-0.0002616294629281666,0.5925506793106273,0,43,705000000,camera_link_optical,0.4580933798238781,9.789574706431381e-11,4.689116282268486,0.5689694530818388,0.419849689113867,-0.4198496891107181,0.5689694531030429,0,0,0,odom,0.4569509308760683,0.7022891044592195,0.25041617126155485,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.4580937519302613,0.6891162459150316,0.24999999999538486,5.246670230200548e-13,-6.083660987685094e-13,-0.5937571564272464,0.8046442935803564
1970/01/01/03:00:43.964000,859,43,943000000,camera_link_optical,0.4651022255420685,-0.002816226566210389,4.700922012329102,0.00016588076402084483,-0.799517204784413,-0.0002695286838737367,0.6006431045900549,0,43,938000000,camera_link_optical,0.46836674344517526,-1.25847499088394e-10,4.693793939399945,0.5654930977170775,0.42452038401604425,-0.4245203840172908,0.5654930976970685,0,0,0,odom,0.4675041716521303,0.7062959670996004,0.250417299558854,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.46836711810275905,0.6937939020184796,0.24999999999509429,-1.3925017754034739e-12,1.825670815294139e-12,-0.6003625164970035,0.7997279842455091
1970/01/01/03:00:44.205000,866,44,176000000,camera_link_optical,0.479631245136261,-0.0030125209596008062,4.709190368652344,-0.005420120397616097,-0.7887186835396965,-0.00867285431610182,0.614669213584262,0,44,165000000,camera_link_optical,0.4789988380625932,9.886277907433794e-11,4.698450910913144,0.5618625966450265,0.4293138973764632,-0.42931389737551773,0.5618625966648636,0,0,0,odom,0.4820331912463228,0.7145643234228426,0.2506135939522444,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.4789992152605507,0.6984508724526151,0.2499999999951,1.5365984910755872e-12,-1.9062930861548647e-12,-0.6071415680804285,0.7945936800081148
1970/01/01/03:00:44.429000,873,44,409000000,camera_link_optical,0.49082309007644653,-0.0029363795183598995,4.714341163635254,-0.007051933374914345,-0.7818155111653274,-0.010268023740334272,0.6233853899679086,0,44,405000000,camera_link_optical,0.48893229069532773,9.91798865257465e-11,4.702592787111581,0.5584524733678556,0.4337405157216865,-0.43374051572096295,0.5584524733877745,0,0,0,odom,0.49322503618650837,0.7197151184057528,0.2505374525110035,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.4889326699732277,0.7025927476751435,0.24999999999510006,1.4986286220983428e-12,-1.940186290769335e-12,-0.6134017517326974,0.7897710370552077
1970/01/01/03:00:44.667000,880,44,643000000,camera_link_optical,0.4963518977165222,-0.0028954611625522375,4.715689182281494,0.0005734135271363951,-0.7847996213959562,-5.779221650835929e-05,0.6197493219953941,0,44,624000000,camera_link_optical,0.49954028620417784,-1.2685050232441597e-10,4.706794272048922,0.5547900566794164,0.43841532023642593,-0.4384153202423971,0.5547900566596324,0,0,0,odom,0.49875384382658405,0.721063137051993,0.25049653415519585,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.4995406680111379,0.7067942315330775,0.24999999999510003,-1.6137936578339705e-12,-1.9012483377012497e-12,-0.6200129236565926,0.7845915972649748
1970/01/01/03:00:44.897000,887,44,876000000,camera_link_optical,0.5075382590293884,-0.0037710850592702627,4.744663238525391,0.003980596752665124,-0.783604497072827,0.0006836797918556735,0.6212468749206526,0,44,871000000,camera_link_optical,0.5098409325661121,-1.2717105146720087e-10,4.710658512959578,0.5512127510770537,0.4429046207263085,-0.4429046207322528,0.551212751052958,0,0,0,odom,0.5099402051394503,0.7500371932958895,0.2513721580519139,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5098413164290874,0.710658471415635,0.24999999999510003,1.416638213024967e-12,-2.008981941559843e-12,-0.6263617532342817,0.7795325227886756
1970/01/01/03:00:45.133000,894,45,110000000,camera_link_optical,0.5182768106460571,-0.0037633113097399473,4.745881080627441,0.0039795627807473035,-0.7767745769680967,0.0006355538735113395,0.6297658419820675,0,45,84000000,camera_link_optical,0.5204570841127835,1.0015993590073435e-10,4.714422343541738,0.5475032653696486,0.44748203807364134,-0.4474820380736115,0.5475032653898233,0,0,0,odom,0.520678756756119,0.7512550353979403,0.25136438430238356,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5204574704600776,0.7144223008843269,0.2499999999951,1.3739366749380865e-12,-2.0425920295318245e-12,-0.6328351988890095,0.7742865174127134
1970/01/01/03:00:45.367000,901,45,343000000,camera_link_optical,0.533441424369812,-0.003961449488997459,4.765647888183594,-0.0010302244274752394,-0.7685346351246589,-0.00639359728501577,0.6397754099410149,0,45,338000000,camera_link_optical,0.5310265893267183,1.0047912502031409e-10,4.717952074442296,0.543783238593258,0.45199534224803817,-0.45199534224823745,0.5437832386135172,0,0,0,odom,0.5358433704798738,0.7710218429540926,0.25156252248164107,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5310269777178248,0.7179520307258229,0.24999999999510006,1.3306380323006403e-12,-2.075248355940731e-12,-0.6392179747907377,0.7690256047131512
1970/01/01/03:00:45.596000,908,45,577000000,camera_link_optical,0.5420911908149719,-0.0047563910484313965,4.780533313751221,0.005836711530057907,-0.7674889735490473,-0.0011211666556614566,0.6410345944365832,0,45,571000000,camera_link_optical,0.5414086516726656,-1.281247885565051e-10,4.721210553030928,0.5401057313256962,0.4563833903645792,-0.45638339036518727,0.5401057313038292,0,0,0,odom,0.5444931369250338,0.7859072685217195,0.252357464041075,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5414090425245729,0.7212105082130341,0.2499999999951,-2.0883730198203118e-13,1.377694835802219e-12,-0.6454236119127452,0.7638248236248324
1970/01/01/03:00:45.831000,915,45,809000000,camera_link_optical,0.5593593120574951,-0.005802851170301437,4.824357032775879,0.0008022326443377908,-0.7677484094027073,-0.0040359711931257,0.6407382049003522,0,45,798000000,camera_link_optical,0.552098737407533,1.0110168258137264e-10,4.724352246438632,0.5362943095654586,0.46085617443672555,-0.46085617443737664,0.5362943095858846,0,0,0,odom,0.561761258167557,0.8297309875463778,0.25340392416294505,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5520991307003458,0.7243522004715721,0.24999999999510003,1.2422459873070185e-12,-2.1375913572787127e-12,-0.6517490837618382,0.7584346588966018
1970/01/01/03:00:46.069000,922,46,43000000,camera_link_optical,0.5755578279495239,-0.007146506570279598,4.864336013793945,-0.0014402599951806108,-0.7631231827043398,-0.0021386647846054303,0.6462479089198543,0,46,38000000,camera_link_optical,0.5629588298688163,1.0141562589716102e-10,4.7273245883306485,0.5323953065773157,0.4653549586317048,-0.46535495863258614,0.5323953065978271,0,0,0,odom,0.5779597740595858,0.8697099685644442,0.2547475795629232,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5629592251656973,0.7273245412536412,0.2499999999951,1.1955818029495755e-12,-2.168326492766663e-12,-0.6581113252948136,0.7529206356042476
1970/01/01/03:00:46.368000,929,46,343000000,camera_link_optical,0.5863087773323059,-0.006935989949852228,4.869625568389893,0.009403961180176392,-0.7491623732186939,0.0012471527458086762,0.6623184646961647,0,46,338000000,camera_link_optical,0.5766445056672079,1.018048700895946e-10,4.730758913761131,0.5274417304077298,0.47096201653045017,-0.4709620165264392,0.5274417304304067,0,0,0,odom,0.5887107234423677,0.8749995231603914,0.25453706294249584,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5766449038821655,0.7307588652185174,0.24999999999509998,-3.2024346343860037e-13,1.457251791454563e-12,-0.6660409025313295,0.7459152204877255
1970/01/01/03:00:46.695000,931,46,676000000,camera_link_optical,0.6183080673217773,-0.00959904957562685,4.977226257324219,-0.00011077927843390816,-0.7485615599377602,-0.0016910769534768362,0.6630631334723989,0,46,664000000,camera_link_optical,0.5916572875365265,-1.2955894690414027e-10,4.734131165627596,0.5219543370923866,0.47703634033532966,-0.4770363403401974,0.5219543370686307,0,0,0,odom,0.6207100134318392,0.9826002120947176,0.25720012256827046,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.5916576891165211,0.7341311154454516,0.24999999999510003,1.0686197377922593e-12,-2.2449091593963278e-12,-0.6746312935576089,0.7381548738258034
1970/01/01/03:00:46.964000,934,46,943000000,camera_link_optical,0.6408261060714722,-0.010802939534187317,5.054165363311768,0.0018579193338818174,-0.7432336434443901,-0.0047097600653562095,0.6690127932620218,0,46,919000000,camera_link_optical,0.6040362272692689,1.0256084870263749e-10,4.736603732961351,0.5173855137823948,0.4819877904242506,-0.4819877904206641,0.5173855138052108,0,0,0,odom,0.643228052181534,1.0595393180822663,0.25840401252683093,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.6040366312426031,0.7366036814385604,0.24999999999509998,-3.9296748714073376e-13,1.488987209506363e-12,-0.6816337013163388,0.731693581514686
1970/01/01/03:00:47.203000,936,47,177000000,camera_link_optical,0.6427836418151855,-0.007946409285068512,4.99769401550293,0.009709843569409082,-0.732093246521992,-0.008384065174987241,0.6810836253984447,0,47,171000000,camera_link_optical,0.6150518361153036,1.0285652884967078e-10,4.738571526758441,0.5132850552851371,0.48635218927156526,-0.48635218927352913,0.5132850553060497,0,0,0,odom,0.6451855879252474,1.0030679702734284,0.2555474822777121,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.6150522420183598,0.7385714740718623,0.24999999999510003,9.611737302310623e-13,-2.302251953557934e-12,-0.6878058932490411,0.7258946571038314
1970/01/01/03:00:47.426000,937,47,409000000,camera_link_optical,0.6640443801879883,-0.009992798790335655,5.064280986785889,0.0015769463199453645,-0.7287231001935018,-0.004413339671390679,0.6847924349155885,0,47,378000000,camera_link_optical,0.6253410923466409,-1.3046483338108317e-10,4.740212805264051,0.5094241941872918,0.49039472916021964,-0.4903947291593009,0.5094241941656081,0,0,0,odom,0.6664463262980501,1.0696549415563874,0.25759387178297927,4.901063642152565e-12,-4.902435345823276e-12,-1.3212534271855756e-11,1.0,0,0,0,odom,0.6253415005948474,0.7402127514130343,0.24999999999509998,-4.226281539673234e-13,1.4389677983343717e-12,-0.6935229079170914,0.720434574541104
