time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:47.972000,1181,47,942000000,camera_link_optical,0.8484583497047424,-0.0031390278600156307,5.24627161026001,0.00015109509977760758,-0.7950744694622778,-0.0002841826301699705,0.606511734775001,0,47,939000000,camera_link_optical,0.8508473939947457,1.1903436569760117e-10,5.233899588040999,0.5620706271377391,0.4290415016030764,-0.42904150159862053,0.5620706271610062,0,0,0,odom,0.8508602958148043,1.2516455650305085,0.25074010085265924,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.8508478500862963,1.2338995138903657,0.24999999999504557,-8.899916540794322e-13,5.68421504562196e-13,-0.6067563450193008,0.794887877488907
1970/01/01/03:00:48.205000,1188,48,175000000,camera_link_optical,0.8586869835853577,-0.00317000737413764,5.252963542938232,0.0002678607236650487,-0.7935344879712702,-0.00021248967801498647,0.6085251839479968,0,48,175000000,camera_link_optical,0.8611639788425153,1.193176668579099e-10,5.236840138299138,0.5603262382676492,0.43131717644678813,-0.4313171764407258,0.560326238291583,0,0,0,odom,0.8610889296954195,1.2583374977087312,0.25077108036678125,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.8611644371353814,1.2368400629326468,0.24999999999506317,-1.351145859739153e-12,1.7675062299612018e-12,-0.6099746352851313,0.7924209388379204
1970/01/01/03:00:48.440000,1195,48,409000000,camera_link_optical,0.86904376745224,-0.0031502980273216963,5.253772258758545,0.00015139030934168803,-0.789419078983546,-0.0002756566021338291,0.6138545583696369,0,48,398000000,camera_link_optical,0.8715963535435836,-1.4750509147454238e-10,5.239941413123698,0.5585767124149853,0.43358050735253933,-0.43358050735924364,0.5585767123947095,0,0,0,odom,0.8714457135623018,1.2591462135290437,0.2507513710199653,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.871596814545652,1.2399413364483123,0.24999999999568123,-1.2452618891430898e-12,-2.2843116783075085e-12,-0.6131754686320315,0.7899467353359267
1970/01/01/03:00:48.673000,1202,48,642000000,camera_link_optical,0.8793058395385742,-0.00316979899071157,5.258917331695557,0.0002866554338353564,-0.7882991783782135,-0.0002009743329396251,0.615292030507639,0,48,641000000,camera_link_optical,0.8819660032363345,-1.4720669128109876e-10,5.24300132096496,0.5568355030906141,0.4358144358654602,-0.43581443586619495,0.556835503070452,0,0,0,odom,0.881707785648636,1.2642912864660554,0.2507708719833552,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.8819664664480724,1.2430012430471484,0.24999999999507805,-1.3354338326307818e-12,1.8744076780069673e-12,-0.6163347206658465,0.787484293241302
1970/01/01/03:00:48.909000,1209,48,875000000,camera_link_optical,0.8903419971466064,-0.0031570764258503914,5.260326385498047,0.00021389981054459206,-0.7852350653736412,-0.0002388010647991887,0.6191976980969615,0,48,858000000,camera_link_optical,0.8924500777661716,1.1957540513307663e-10,5.246076057190554,0.5550734990660474,0.4380564011874144,-0.4380564011875302,0.5550734990899272,0,0,0,odom,0.8927439432566683,1.2657003402685456,0.250758149418494,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.8924505436731113,1.2460759779252764,0.2499999999957238,-1.2837120450412216e-12,-2.4128340372535117e-12,-0.6195053385019478,0.7849924430003051
1970/01/01/03:00:49.140000,1216,49,109000000,camera_link_optical,0.9006959199905396,-0.0032665643375366926,5.267938137054443,0.0008107335742364484,-0.78423342333436,0.00011695036330114416,0.6204653630614323,0,49,107000000,camera_link_optical,0.9028245001380835,1.2057102538598485e-10,5.249095501996664,0.5533277725809199,0.44025944178094395,-0.4402594417788742,0.5533277726067286,0,0,0,odom,0.9030978661006014,1.273312091824942,0.2508676373301803,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.902824968264294,1.2490954214789403,0.2499999999950328,-2.63845245070729e-12,-8.053822939018702e-13,-0.622620908421691,0.7825236126764152
1970/01/01/03:00:49.372000,1223,49,343000000,camera_link_optical,0.9109178185462952,-0.0031683838460594416,5.266204833984375,0.00021218223428977567,-0.7794344410556217,-0.0002431343320919224,0.6264837172350985,0,49,341000000,camera_link_optical,0.9132221083997311,-1.4811901705158448e-10,5.252098234723653,0.5515779225694077,0.44244976590023055,-0.4424497659012567,0.5515779225483656,0,0,0,odom,0.913319764656357,1.2715787887548737,0.25076945683870305,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.9132225792332225,1.2520981528602353,0.24999999999507555,-7.407815900393989e-13,1.4814727370097645e-12,-0.6257184945698105,0.7800489507417403
1970/01/01/03:00:49.608000,1230,49,575000000,camera_link_optical,0.9213705658912659,-0.003469339106231928,5.277507305145264,0.0020599865494707157,-0.7797550050071017,0.0008519707733724256,0.6260807957185658,0,49,571000000,camera_link_optical,0.9238218617197719,1.2051371012233858e-10,5.255166703533012,0.5497964431038523,0.4446615242387862,-0.44466152423413946,0.5497964431294221,0,0,0,odom,0.9237725120013277,1.2828812599157624,0.25107041209887554,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.9238223352547625,1.2551666202825196,0.24999999999570344,-2.4519841089109536e-12,1.1414612625534616e-12,-0.6288463932721562,0.7775295580674735
1970/01/01/03:00:49.836000,1237,49,809000000,camera_link_optical,0.9320523142814636,-0.0032315775752067566,5.272077560424805,0.0006093332738815159,-0.7753175004073989,-2.647869793056166e-05,0.6315713748847892,0,49,807000000,camera_link_optical,0.9340833722415364,1.2091838641481445e-10,5.258160702066407,0.5480708502774368,0.446786686310547,-0.4467866863057942,0.5480708503028567,0,0,0,odom,0.9344542603915255,1.2774515151953034,0.25083265056785037,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.9340838479993885,1.258160617547455,0.2499999999955996,-2.3378420242184747e-12,1.2769756478069842e-12,-0.6318518263299693,0.7750892010365532
1970/01/01/03:00:50.074000,1244,50,42000000,camera_link_optical,0.9429168701171875,-0.0034969558473676443,5.283677577972412,0.002116111304166238,-0.7753596305575042,0.0008323663983760815,0.6315158529608405,0,50,31000000,camera_link_optical,0.9448161664078722,-1.4905571221746072e-10,5.261316163601913,0.5462651534714839,0.44899263035632536,-0.4489926303564438,0.5462651534503058,0,0,0,odom,0.9453188162272493,1.2890515327429108,0.25109802884001126,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.944816644898838,1.2613160776819135,0.24999999999508676,-6.698830911033426e-13,1.937009620442774e-12,-0.6349715023843119,0.7725355598027899
1970/01/01/03:00:50.312000,1251,50,275000000,camera_link_optical,0.9536827206611633,-0.003636531066149473,5.28809118270874,0.0026934864189966418,-0.7717025832223577,0.0009074215084997622,0.6359772360431281,0,50,285000000,camera_link_optical,0.9555697395557982,1.2182604924859675e-10,5.264498087757108,0.5444572159915558,0.45118326647112433,-0.4511832664659255,0.5444572160163812,0,0,0,odom,0.9560846667712252,1.293465137479239,0.2512376040587931,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.9555702207644426,1.2644980004055895,0.2499999999953231,-1.900965308930565e-12,1.7184545170264997e-12,-0.6380695297465183,0.7699787498425246
1970/01/01/03:00:50.539000,1258,50,509000000,camera_link_optical,0.9639817476272583,-0.003727323841303587,5.294715881347656,0.0032194142757356174,-0.7704321601369346,0.0012078780855235053,0.637512715974347,0,50,489000000,camera_link_optical,0.9658447990287488,1.2238954294474524e-10,5.267555172789175,0.5427319139468975,0.45325717818374045,-0.4532571781799776,0.5427319139656102,0,0,0,odom,0.9663836937373201,1.300089836118155,0.2513283968339472,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.965845282470198,1.2675550841402736,0.2499999999950619,2.428738670435065e-12,7.627613270826052e-13,-0.6410024838494781,0.7675388040345581
1970/01/01/03:00:50.774000,1265,50,742000000,camera_link_optical,0.9759387969970703,-0.004079568199813366,5.304230690002441,0.004623137102263726,-0.7684028952182016,0.0014715303730935799,0.6399480071240009,0,50,742000000,camera_link_optical,0.9765001600317392,1.226823087563389e-10,5.270748247106695,0.5409416166105904,0.4553923225177105,-0.4553923225121454,0.5409416166349569,0,0,0,odom,0.9783407431071321,1.3096046447729401,0.251680641192457,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.976500645725677,1.2707481571217059,0.24999999999508302,-1.5617723928239033e-12,2.098931703213765e-12,-0.6440220339485868,0.7650069410068941
1970/01/01/03:00:51.011000,1272,50,976000000,camera_link_optical,0.9875690340995789,-0.004259693901985884,5.3135881423950195,0.004677971524659157,-0.7674945700956884,0.0008382629761912881,0.6410378294385064,0,50,999000000,camera_link_optical,0.9872186345739573,1.2298134732802168e-10,5.273973106037677,0.5391392432989764,0.4575247275557265,-0.4575247275512218,0.5391392433214685,0,0,0,odom,0.9899709802096407,1.3189620971655183,0.2518607668946295,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.9872191234937939,1.2739730145118955,0.24999999999510003,-2.2912945605898403e-13,1.4109414262967658e-12,-0.6470377101691862,0.7624579999049235
1970/01/01/03:00:51.243000,1279,51,209000000,camera_link_optical,0.9982592463493347,-0.004191108047962189,5.314121723175049,0.00480346698419455,-0.763776663785508,0.0013069396666872876,0.6454614058720459,0,51,203000000,camera_link_optical,0.9978175212723428,1.2329220977491673e-10,5.27709006493305,0.5373509654859492,0.45962369377623374,-0.4596236937749971,0.5373509655071227,0,0,0,odom,1.0006611924593964,1.3194956779455476,0.2517921810406058,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.9978180124380381,1.2770899720546744,0.24999999999510003,7.097937000841029e-13,-8.387888217008864e-13,-0.650006096691177,0.7599289929094035
1970/01/01/03:00:51.475000,1286,51,442000000,camera_link_optical,1.0106161832809448,-0.004575240891426802,5.332426071166992,0.005367013715122946,-0.7623346273253776,0.0002981766846524308,0.6471607391020596,0,51,458000000,camera_link_optical,1.0083865933527483,-1.5093715166614174e-10,5.2800987409885884,0.5355620003761041,0.46170698907848573,-0.4617069890820174,0.5355620003529404,0,0,0,odom,1.0130181293910065,1.337800025937491,0.2521763138840704,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0083870872579856,1.280098646669663,0.24999999999510003,6.908842227600363e-13,-8.448027433589179e-13,-0.6529523212232222,0.7573990138686517
1970/01/01/03:00:51.708000,1293,51,675000000,camera_link_optical,1.0212470293045044,-0.00458972854539752,5.331833839416504,0.005653981737681805,-0.7584082100832645,0.0005491834135882722,0.6517551056695965,0,51,662000000,camera_link_optical,1.0190161842549101,-1.512443226214799e-10,5.2830249173097386,0.5337568638449588,0.4637926371881708,-0.4637926371882877,0.5337568638231918,0,0,0,odom,1.0236489754145661,1.3372077941870026,0.25219080153804113,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0190166803929621,1.2830248216186422,0.24999999999509998,-3.0300015345890375e-13,1.508579618444216e-12,-0.6559018730844252,0.7548461650457944
1970/01/01/03:00:51.939000,1300,51,909000000,camera_link_optical,1.0348758697509766,-0.005003460217267275,5.353190898895264,0.005906027357517272,-0.7585409738747938,-0.0005929775500283732,0.6515983104425278,0,51,908000000,camera_link_optical,1.0295685657116473,-1.5154738575162696e-10,5.285831378587208,0.5319589685450778,0.4658536849646969,-0.465853684968072,0.5319589685219511,0,0,0,odom,1.0372778158610383,1.3585648536657624,0.2526045332099109,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0295690640692063,1.2858312815199389,0.24999999999510003,6.52554127590419e-13,-8.560115841728408e-13,-0.6588166348250903,0.7523035568689967
1970/01/01/03:00:52.171000,1307,52,142000000,camera_link_optical,1.045174241065979,-0.004758763127028942,5.344654083251953,0.0046425993387432685,-0.7548419530464294,-0.00057927134249655,0.6558900339516859,0,52,121000000,camera_link_optical,1.040134151389971,1.2451284447934086e-10,5.288543502022053,0.5301526378318353,0.46790830361290286,-0.4679083036086672,0.5301526378545162,0,0,0,odom,1.0475761871760407,1.3500280380224519,0.25235983611967255,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0401346524468713,1.288543403469296,0.2499999999951,-3.3128625705743077e-13,1.5254020715501565e-12,-0.6617223044308516,0.7497490192182472
1970/01/01/03:00:52.407000,1314,52,375000000,camera_link_optical,1.061011552810669,-0.005422607529908419,5.37529182434082,0.004286416449024214,-0.7551171354668491,-0.0022832966458688868,0.6555719067461576,0,52,374000000,camera_link_optical,1.0509870896911835,1.2482012645698148e-10,5.291227874161003,0.5282908150801724,0.47000937723731223,-0.4700093772365469,0.5282908151015256,0,0,0,odom,1.0634134989207307,1.380665779111319,0.25302368052255203,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.050987592969447,1.2912277741942086,0.24999999999510003,6.131999791235827e-13,-8.661542933072347e-13,-0.6646936712622834,0.7471160039671668
1970/01/01/03:00:52.641000,1321,52,610000000,camera_link_optical,1.0682982206344604,-0.004952897783368826,5.359724044799805,0.005006836571683226,-0.7495262413503136,-0.0009162135737984464,0.6619550631783876,0,52,607000000,camera_link_optical,1.0617146863375209,-1.5245854578793683e-10,5.293780545423548,0.5264438759981398,0.47207716046714093,-0.47207716047027565,0.526443875975073,0,0,0,odom,1.0707001667445222,1.3650979995703034,0.25255397077601244,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0617151923168477,1.2937804439487064,0.2499999999951,5.932604143721741e-13,-8.707663133368739e-13,-0.6676179584010452,0.744504037343264
1970/01/01/03:00:52.877000,1327,52,844000000,camera_link_optical,1.081045389175415,-0.005094463471323252,5.375953674316406,0.004992734742132019,-0.7473426831548537,-0.001672316977860064,0.664417933149478,0,52,835000000,camera_link_optical,1.072545273011287,1.2542475391619234e-10,5.296256542442061,0.5245724709462763,0.4741558000429319,-0.47415580004235436,0.5245724709677014,0,0,0,odom,1.0834473352854768,1.381327629086905,0.25269553646396686,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0725457816729853,1.2962564394264517,0.2499999999951,5.72972954331722e-13,-8.750953660870508e-13,-0.6705575987232499,0.7418574706737873
1970/01/01/03:00:53.141000,1334,53,110000000,camera_link_optical,1.1177923679351807,-0.008406094275414944,5.483944892883301,-0.0011604464728673623,-0.7517106860280032,-0.001962053996462345,0.6594890811980192,0,53,91000000,camera_link_optical,1.0846732866412596,-1.5309678524921821e-10,5.298908919647887,0.5224687152382292,0.4764729180215083,-0.47647291802446917,0.5224687152152084,0,0,0,odom,1.1201943140452424,1.4893188476537995,0.25600716726805856,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0846737980259245,1.2989088149752868,0.24999999999510003,5.50067306613679e-13,-8.79543024860948e-13,-0.6738344984250512,0.7388823104745842
1970/01/01/03:00:53.369000,1341,53,342000000,camera_link_optical,1.121968150138855,-0.00743115646764636,5.452151298522949,-0.00194115805669319,-0.7475312449757572,-0.002007745945276369,0.6642207755307059,0,53,341000000,camera_link_optical,1.0951572035818848,-1.533853599688939e-10,5.301099715996761,0.5206430742862858,0.47846712448016854,-0.4784671244830493,0.5206430742632866,0,0,0,odom,1.1243700962489167,1.457525253293448,0.25503222946028997,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.0951577171391793,1.3010996099025527,0.24999999999510003,5.301058231777161e-13,-8.830388477722863e-13,-0.6766547322569423,0.7363004640187901
1970/01/01/03:00:53.660000,1347,53,621000000,camera_link_optical,1.134523630142212,-0.0070371245965361595,5.4535322189331055,-0.00021204918658109128,-0.7443447797747752,-0.002837186018711308,0.667789453520104,0,53,641000000,camera_link_optical,1.108549849750894,-1.537510119220542e-10,5.303761178413968,0.5183011657042217,0.4810030162495564,-0.48100301624899483,0.5183011656825046,0,0,0,odom,1.1369255762522736,1.4589061737036042,0.25463819758917977,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.1085503665167178,1.3037610704061027,0.24999999999509998,-3.8190928646098504e-13,1.4741389761923815e-12,-0.6802410248309202,0.7329885047781985
1970/01/01/03:00:53.907000,1352,53,888000000,camera_link_optical,1.1441951990127563,-0.00666428217664361,5.448002338409424,0.0027936580126535332,-0.7398128493528704,-0.0051684540837675114,0.6727870617733961,0,53,855000000,camera_link_optical,1.1198807847553374,1.2672093929744221e-10,5.3058931091039705,0.5163111439362768,0.4831384921915512,-0.48313849218804855,0.5163111439590923,0,0,0,odom,1.146597145122818,1.4533762931799226,0.2542653551692872,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.1198813041804636,1.3058929994656967,0.2499999999951,-3.903646129455721e-13,1.4647474569145208e-12,-0.6832610439002581,0.7301741887305587
1970/01/01/03:00:54.180000,1356,54,156000000,camera_link_optical,1.176032304763794,-0.00914938934147358,5.534818172454834,0.00145372313629945,-0.7403569304184792,-0.004821693894961232,0.6721951007991307,0,54,161000000,camera_link_optical,1.132464150927836,1.2705897445286496e-10,5.3081323356470005,0.5140917022559687,0.4854994558807219,-0.48549945588065524,0.5140917022775909,0,0,0,odom,1.1784342508738557,1.5401921272253327,0.2567504623341172,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.1324646735247925,1.308132224146925,0.24999999999510003,4.57851599106715e-13,-8.92741165549275e-13,-0.6865999508207499,0.727035423850134
1970/01/01/03:00:54.407000,1363,54,388000000,camera_link_optical,1.1889897584915161,-0.009288907051086426,5.544173717498779,-0.0019602828920105616,-0.7360521140492434,0.0016662261945487836,0.6769199852160457,0,54,365000000,camera_link_optical,1.1429333995950375,1.273376681876215e-10,5.309892644096335,0.512237363553521,0.48745551937549686,-0.4874555193722092,0.5122373635763721,0,0,0,odom,1.1913917046015778,1.549547672269278,0.25688998004373004,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.1429339243343664,1.3098925311416938,0.2499999999951,-4.076657333129551e-13,1.4448327484632616e-12,-0.6893662423468693,0.7244129926447742
1970/01/01/03:00:54.641000,1370,54,621000000,camera_link_optical,1.1974668502807617,-0.008831796236336231,5.532134056091309,-0.00045590629347609245,-0.7328341909852188,-0.001377314912281976,0.6804057199025622,0,54,607000000,camera_link_optical,1.153730509104459,1.276225514157403e-10,5.311610551949075,0.5103174918192106,0.4894650728430376,-0.4894650728398513,0.5103174918420779,0,0,0,odom,1.1998687963908234,1.5375080108618073,0.25643286922897984,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.1537310359870254,1.3116104375026327,0.24999999999509998,-4.1582470339119154e-13,1.4351365908205184e-12,-0.692208180114705,0.7216978837313354
1970/01/01/03:00:54.918000,1374,54,888000000,camera_link_optical,1.220154881477356,-0.009990057907998562,5.577702045440674,-0.001228798811353233,-0.7305825030027013,0.0005433750410340348,0.6828231111373969,0,54,875000000,camera_link_optical,1.1665633633137495,1.279592543035335e-10,5.313523779874675,0.5080255799881646,0.4918434812697734,-0.49184348126670785,0.5080255800110509,0,0,0,odom,1.2225568275874177,1.5830760002111726,0.2575911309006422,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.1665638933379483,1.3135236635033323,0.24999999999510003,-4.2557674946844814e-13,1.4233094508507452e-12,-0.6955717576078034,0.7184566305758414
1970/01/01/03:00:55.146000,1376,55,122000000,camera_link_optical,1.2299004793167114,-0.00915748905390501,5.572052478790283,-0.0012998995582511159,-0.7283724225164835,-0.0007661915813191948,0.6851797846763056,0,55,131000000,camera_link_optical,1.17709172610946,-1.5556911314718036e-10,5.314989288489997,0.5061369467849002,0.49378678709615065,-0.4937867870951192,0.506136946763225,0,0,0,odom,1.2323024254267732,1.577426433560782,0.2567585620465486,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.1770922587555237,1.3149891705334167,0.2499999999951,-4.3362692290549653e-13,1.4133623145194838e-12,-0.6983200070974251,0.715785699555008
1970/01/01/03:00:55.646000,1377,55,622000000,camera_link_optical,1.2357197999954224,-0.005839330144226551,5.502408504486084,0.007397919803438626,-0.716555784816318,-0.0027649092612107742,0.6974850774788159,0,55,639000000,camera_link_optical,1.200187666812027,-1.5616255510941812e-10,5.3178757950216955,0.5019670630722458,0.4980251676392302,-0.49802516763805216,0.5019670630505857,0,0,0,odom,1.238121746105484,1.5077824592565827,0.25344040313687016,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.2001882046774224,1.3178756736378991,0.24999999999510003,-4.493397032324835e-13,1.3844900809797962e-12,-0.7043139823774139,0.7098885928282466
1970/01/01/03:00:55.876000,1381,55,855000000,camera_link_optical,1.2472891807556152,-0.005180399399250746,5.484498977661133,-0.011694048873917673,-0.7111048632434483,0.0015232347052941233,0.7029870570988369,0,55,845000000,camera_link_optical,1.2108135279484025,-1.564322560376752e-10,5.3190524353603035,0.500035958900561,0.499964038524618,-0.4999640385233739,0.5000359588789082,0,0,0,odom,1.249691126865677,1.4898729324316315,0.25278147239189436,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.210814067905266,1.3190523124527824,0.2499999999951,-4.564718091018011e-13,1.3701758294943838e-12,-0.7070559598721815,0.7071575988485369
1970/01/01/03:00:56.125000,1383,56,88000000,camera_link_optical,1.2653580904006958,-0.006731279660016298,5.538257122039795,0.007828391250913115,-0.7104862611462411,-0.005251485884099892,0.7036479310769463,0,56,99000000,camera_link_optical,1.2223171713136032,1.2938572435672313e-10,5.32021879036245,-0.4979361397718093,-0.5020553761268804,0.5020553761275488,-0.49793613979372037,0,0,0,odom,1.2677600365107575,1.5436310768102937,0.2543323526526599,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,1.2223177138429968,1.32021866570997,0.2499999999951,2.758903259527262e-13,-8.967522254285635e-13,-0.7100135578866371,0.7041880058742546
