time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:03:11.636000,5304,191,612000000,camera_link_optical,-0.004860735032707453,-0.004849051125347614,10.029143333435059,1.849132521131082e-05,0.9999955503156962,0.002931929008184415,0.0005502719052840919,0,191,603000000,camera_link_optical,-3.490562545310259e-06,2.030082213444473e-10,10.028127799987896,0.7071067811786491,-1.253282049116923e-07,1.2534308539032417e-07,0.7071067811944237,0,0,0,,-0.003896260284818709,8.03791618347168,0.0038865890237502754,0.0,0.0,0.0,1.0,0,0,0,odom,1.2998916107381901e-09,8.028127799987177,0.2499999999950989,-3.5089294199709484e-13,-9.731259697837546e-13,3.1478903915562533e-09,1.0
1970/01/01/03:03:12.736000,5337,192,712000000,camera_link_optical,-0.004842136520892382,-0.004798805341124535,10.043174743652344,7.935231542097892e-05,0.9999954397510084,0.0024888635824938535,0.0017087242215262075,0,192,703000000,camera_link_optical,-3.5288046045148666e-06,2.041060931379235e-10,10.078947799989578,0.707106781178649,-1.2606338226604616e-07,1.260782627446934e-07,0.7071067811944236,0,0,0,,-0.003877661773003638,8.051947593688965,0.0038363432395271957,0.0,0.0,0.0,1.0,0,0,0,odom,1.3081114539834454e-09,8.07894779998705,0.2499999999950989,-3.508929440351663e-13,-9.731259699814827e-13,3.1678067965921973e-09,1.0
1970/01/01/03:03:13.837000,5370,193,813000000,camera_link_optical,-0.004869353491812944,-0.00497286906465888,10.122262001037598,4.502932000043457e-05,0.9999813150085124,-0.004478385325803612,0.004160729633155149,0,193,800000000,camera_link_optical,-3.567268788354162e-06,2.0520551924363417e-10,10.129813999991503,0.7071067811776541,-1.2679690624930022e-07,1.2681505863000165e-07,0.7071067811954183,0,0,0,,-0.0039048787439242005,8.131034851074219,0.004010406963061541,0.0,0.0,0.0,1.0,0,0,0,odom,1.3174841954110003e-09,8.129813999986924,0.24999999999509864,-1.7578010488858229e-12,1.3404583953773137e-12,3.1876985605595077e-09,1.0
1970/01/01/03:03:14.936000,5403,194,912000000,camera_link_optical,-0.004963462240993977,-0.00491626001894474,10.219477653503418,-3.422350553916182e-05,0.999999933401054,-1.1072057430902336e-05,-0.00036318596994317116,0,194,903000000,camera_link_optical,-3.604992762378424e-06,-2.3363530554654233e-10,10.180633999983348,0.707106781192932,-1.2751556328252402e-07,1.2750120228983126e-07,0.70710678118014,0,0,0,,-0.003998987493105233,8.228250503540039,0.003953797917347401,0.0,0.0,0.0,1.0,0,0,0,odom,1.3257040386531433e-09,8.180633999986798,0.24999999999509864,-1.7578010486803646e-12,1.3404583954009542e-12,3.2076149655780594e-09,1.0
1970/01/01/03:03:16.037000,5436,196,12000000,camera_link_optical,-0.005012410692870617,-0.004992219619452953,10.271014213562012,2.7938967939962176e-05,0.9999994775782748,-0.0001646257304252804,-0.0010084448226790103,0,195,992000000,camera_link_optical,-3.6438751441870147e-06,-2.3473445409649685e-10,10.231500199980625,0.7071067811939269,-1.2825241962845203e-07,1.2823478673370846e-07,0.7071067811791449,0,0,0,,-0.004047935944981873,8.279787063598633,0.004029757517855614,0.0,0.0,0.0,1.0,0,0,0,odom,1.3327859288840765e-09,8.231500199986671,0.2499999999950989,-3.508929440194555e-13,-9.731259698656378e-13,3.2275922233104297e-09,1.0
1970/01/01/03:03:17.136000,5469,197,112000000,camera_link_optical,-0.005019122269004583,-0.005006582476198673,10.287821769714355,-7.059002326554096e-05,0.9999998949812148,-0.00045235286135473596,-2.077250152122633e-05,0,197,103000000,camera_link_optical,-3.6819651791043833e-06,2.0850079995859971e-10,10.282273999987876,0.7071067811776536,-1.289368843149284e-07,1.2895503669566777e-07,0.7071067811954179,0,0,0,,-0.0040546475211158395,8.296594619750977,0.004044120374601334,0.0,0.0,0.0,1.0,0,0,0,odom,1.3421437251340318e-09,8.282273999986545,0.24999999999509864,-1.7578010477524924e-12,1.3404583952146737e-12,3.2474477756027e-09,1.0
1970/01/01/03:03:18.239000,5502,198,212000000,camera_link_optical,-0.0050018527545034885,-0.005007604602724314,10.299125671386719,-3.6344540412266324e-05,0.9999988013345922,0.000223832832766781,0.001531635503692865,0,198,237000000,camera_link_optical,-3.7222536999702294e-06,-2.369326124185278e-10,10.333232599980352,0.7071067811939266,-1.2972279997637098e-07,1.2970516708159043e-07,0.7071067811791447,0,0,0,,-0.004037378006614745,8.30789852142334,0.004045142501126975,0.0,0.0,0.0,1.0,0,0,0,odom,1.3492405605255748e-09,8.333232599986419,0.2499999999950989,-3.5089294525133727e-13,-9.731259718965775e-13,3.2674612449458365e-09,1.0
1970/01/01/03:03:19.339000,5535,199,312000000,camera_link_optical,-0.0049972496926784515,-0.0049840048886835575,10.368035316467285,4.366769164611596e-05,0.9999857255909136,0.0018004621396372922,0.0050304118748315035,0,199,307000000,camera_link_optical,-3.760762812820979e-06,2.1069856970257206e-10,10.384052599990818,0.7071067811786482,-1.3040894365040843e-07,1.3042382412914801e-07,0.7071067811944228,0,0,0,,-0.004032774944789708,8.376808166503906,0.004021542787086219,0.0,0.0,0.0,1.0,0,0,0,odom,1.3574604037604252e-09,8.384052599986292,0.2499999999950989,-3.508929461799501e-13,-9.73125970808782e-13,3.2873776499283864e-09,1.0
1970/01/01/03:03:20.442000,5568,200,412000000,camera_link_optical,-0.005020048003643751,-0.0050138263031840324,10.474591255187988,2.216491552802018e-05,0.9999727580782405,0.004170755353995805,0.00608994334050108,0,200,429000000,camera_link_optical,-3.800498509599903e-06,2.1180082687699553e-10,10.43501119999068,0.7071067811776531,-1.311424932614987e-07,1.3116064564228113e-07,0.7071067811954175,0,0,0,,-0.004055573255755007,8.48336410522461,0.0040513642015866935,0.0,0.0,0.0,1.0,0,0,0,odom,1.3668480903434804e-09,8.435011199986166,0.24999999999509864,-1.7578010467252877e-12,1.3404583965215933e-12,3.3073056254766935e-09,1.0
1970/01/01/03:03:21.546000,5601,201,512000000,camera_link_optical,-0.00513923866674304,-0.0051042805425822735,10.530564308166504,1.6502187524432618e-06,0.9999953358741325,0.0026687183952868025,-0.0014853179405500006,0,201,500000000,camera_link_optical,-3.839499992423945e-06,-2.402336385376458e-10,10.486015999979937,0.7071067811929312,-1.318612015271449e-07,1.3184684053434357e-07,0.7071067811801391,0,0,0,,-0.004174763918854296,8.539337158203125,0.004141818440984935,0.0,0.0,0.0,1.0,0,0,0,odom,1.3750978239157613e-09,8.486015999986039,0.24999999999509864,-1.757801046522409e-12,1.34045839701703e-12,3.3272944537412525e-09,1.0
1970/01/01/03:03:22.641000,5634,202,612000000,camera_link_optical,-0.005134801380336285,-0.005132636521011591,10.555758476257324,1.8850899457380598e-06,0.9999990471761787,-0.0011977570029627887,-0.000686309946788046,0,202,622000000,camera_link_optical,-3.879494855845979e-06,-2.413256539046671e-10,10.536558799979801,0.7071067811929311,-1.325963020985211e-07,1.3258194110569988e-07,0.707106781180139,0,0,0,,-0.004170326632447541,8.564531326293945,0.004170174419414252,0.0,0.0,0.0,1.0,0,0,0,odom,1.3832728316341908e-09,8.536558799985913,0.24999999999509864,-1.7578010467304324e-12,1.3404583962354029e-12,3.3471022237552975e-09,1.0
1970/01/01/03:03:23.746000,5667,203,712000000,camera_link_optical,-0.00512965302914381,-0.005103053990751505,10.568713188171387,8.01338803923979e-06,0.9999995892675977,0.0008009744019558176,-0.0004240759706823945,0,203,737000000,camera_link_optical,-3.918911895820975e-06,2.1509735659286378e-10,10.587655999986781,0.7071067811776529,-1.3328252260311383e-07,1.333006749839373e-07,0.707106781195417,0,0,0,,-0.004165178281255066,8.577486038208008,0.004140591889154166,0.0,0.0,0.0,1.0,0,0,0,odom,1.391537510373698e-09,8.587655999985786,0.24999999999509864,-1.75780104620096e-12,1.3404583988159863e-12,3.367127263653861e-09,1.0
1970/01/01/03:03:24.831000,5700,204,812000000,camera_link_optical,-0.005152555648237467,-0.005186015274375677,10.610196113586426,4.011316495068546e-05,0.9999991010938238,-0.0004934017676868375,-0.0012460967755001764,0,204,803000000,camera_link_optical,-3.958179562372687e-06,-2.4351282101875427e-10,10.637782999982663,0.7071067811939258,-1.3400265380468566e-07,1.339850209098102e-07,0.7071067811791439,0,0,0,,-0.004188080900348723,8.618968963623047,0.004223553172778338,0.0,0.0,0.0,1.0,0,0,0,odom,1.3984998392301097e-09,8.637782999985662,0.2499999999950989,-3.508929510042621e-13,-9.731259712402307e-13,3.386814828155218e-09,1.0
1970/01/01/03:03:25.933000,5733,205,912000000,camera_link_optical,-0.005203303415328264,-0.005106194410473108,10.715768814086914,-3.7283290561677355e-05,0.9999721337605624,0.006137790874695067,0.00424945119782094,0,205,886000000,camera_link_optical,-3.998925982236444e-06,-2.4461299652500657e-10,10.68869539997939,0.7071067811939256,-1.3473785680908212e-07,1.3472022391419109e-07,0.7071067811791437,0,0,0,,-0.00423882866743952,8.724541664123535,0.004143732308875769,0.0,0.0,0.0,1.0,0,0,0,odom,1.4067346276276312e-09,8.688695399985535,0.2499999999950989,-3.508929502362138e-13,-9.731259719091104e-13,3.4067674447576476e-09,1.0
1970/01/01/03:03:27.036000,5766,207,12000000,camera_link_optical,-0.005234678275883198,-0.005217486992478371,10.788527488708496,-6.175277746939792e-05,0.999994473193095,0.0028285429464786557,0.0017461714288502254,0,207,3000000,camera_link_optical,-4.038889303432855e-06,2.183814240552806e-10,10.73965399998622,0.7071067811776525,-1.3542237273826148e-07,1.3544052511912523e-07,0.7071067811954167,0,0,0,,-0.004270203527994454,8.797300338745117,0.004255024890881032,0.0,0.0,0.0,1.0,0,0,0,odom,1.4161223142077354e-09,8.739653999985409,0.24999999999509864,-1.7578010457218173e-12,1.3404583981746248e-12,3.4266954202848273e-09,1.0
1970/01/01/03:03:28.119000,5798,208,78000000,camera_link_optical,-0.005275504197925329,-0.005250345915555954,10.832162857055664,8.886366222075642e-06,0.9999955700146671,0.002657424448211004,-0.0013408830581750238,0,208,79000000,camera_link_optical,-4.079707360747583e-06,2.1946197636957265e-10,10.789688599989722,0.7071067811786472,-1.3615899867540908e-07,1.3617387915426704e-07,0.7071067811944217,0,0,0,,-0.004311029450036585,8.840935707092285,0.004287883813958615,0.0,0.0,0.0,1.0,0,0,0,odom,1.4230696978933544e-09,8.789688599985285,0.2499999999950989,-3.5089294993501707e-13,-9.73125971639714e-13,3.4463467731295862e-09,1.0
1970/01/01/03:03:29.203000,5831,209,178000000,camera_link_optical,-0.005271961446851492,-0.005321325268596411,10.846271514892578,-1.7197418954700533e-05,0.9999835250479627,-0.0038558170247093076,0.004252294906450705,0,209,170000000,camera_link_optical,-4.119755523998097e-06,-2.4787730201758507e-10,10.839769399980566,0.7071067811939252,-1.3687745091078799e-07,1.368598180158474e-07,0.7071067811791434,0,0,0,,-0.004307486698962748,8.8550443649292,0.004358863166999072,0.0,0.0,0.0,1.0,0,0,0,odom,1.4311699797630597e-09,8.83976939998516,0.2499999999950989,-3.508929503887723e-13,-9.731259721590591e-13,3.4659734849072233e-09,1.0
1970/01/01/03:03:30.305000,5864,210,278000000,camera_link_optical,-0.005270160268992186,-0.005261929705739021,10.862631797790527,-5.600040128985593e-06,0.999999567229244,0.0009091629313928423,-0.00019731378179126265,0,210,272000000,camera_link_optical,-4.161317914215234e-06,-2.489753681000906e-10,10.89068179997884,0.7071067811939249,-1.3761265392996792e-07,1.3759502103501002e-07,0.7071067811791433,0,0,0,,-0.004305685521103442,8.871404647827148,0.004299467604141682,0.0,0.0,0.0,1.0,0,0,0,odom,1.4394047681542014e-09,8.890681799985034,0.2499999999950989,-3.5089295018041465e-13,-9.731259726465496e-13,3.4859261014776744e-09,1.0
1970/01/01/03:03:31.408000,5897,211,378000000,camera_link_optical,-0.005336763337254524,-0.005278246942907572,10.92163372039795,5.485078025036328e-06,0.9999995300882164,-0.0007356645610290008,0.0006313405689538218,0,211,394000000,camera_link_optical,-4.203102625719883e-06,-2.500780693637239e-10,10.941640399978702,0.70710678119293,-1.3834620357806402e-07,1.3833184258510276e-07,0.7071067811801379,0,0,0,,-0.00437228858936578,8.93040657043457,0.004315784841310233,0.0,0.0,0.0,1.0,0,0,0,odom,1.4487924547311113e-09,8.941640399984907,0.24999999999509864,-1.757801044460409e-12,1.3404583982364703e-12,3.5058540769809473e-09,1.0
1970/01/01/03:03:32.503000,5930,212,479000000,camera_link_optical,-0.005354487802833319,-0.005355115048587322,11.032502174377441,2.4158390231510427e-05,0.9999833646675279,-0.0029291453998893297,0.004968894425160459,0,212,465000000,camera_link_optical,-4.243923727263117e-06,2.238386143105231e-10,10.99222939998917,0.7071067811786467,-1.390339494581295e-07,1.390488299370469e-07,0.707106781194421,0,0,0,,-0.004390013054944575,9.041275024414062,0.004392652946989983,0.0,0.0,0.0,1.0,0,0,0,odom,1.455829509425523e-09,8.992229399984781,0.2499999999950989,-3.508929532663947e-13,-9.731259728328401e-13,3.5257226996589784e-09,1.0
1970/01/01/03:03:33.599000,5963,213,578000000,camera_link_optical,-0.005339462775737047,-0.005331798922270536,11.097146987915039,-7.229214101236508e-05,0.9999683444546827,0.007743409489102971,0.001828789734090075,0,213,570000000,camera_link_optical,-4.284979267477172e-06,-2.5226523647781107e-10,11.042864599981094,0.7071067811939247,-1.3975255534067868e-07,1.3973492244567235e-07,0.7071067811791427,0,0,0,,-0.004374988027848303,9.10591983795166,0.0043693368206731975,0.0,0.0,0.0,1.0,0,0,0,odom,1.46401946230402e-09,9.042864599984656,0.2499999999950989,-3.508929517215131e-13,-9.73125973156653e-13,3.5455666812672133e-09,1.0
1970/01/01/03:03:34.702000,5996,214,678000000,camera_link_optical,-0.005430613178759813,-0.0053783743642270565,11.135820388793945,2.126026207780069e-06,0.9999915848531467,0.0034463844947248963,-0.0022254555234064366,0,214,658000000,camera_link_optical,-4.327380009932808e-06,-2.533681597860493e-10,11.093823199978289,0.7071067811929299,-1.4048610499978254e-07,1.4047174400676873e-07,0.7071067811801374,0,0,0,,-0.004466138430871069,9.144593238830566,0.004415912262629718,0.0,0.0,0.0,1.0,0,0,0,odom,1.4734071488760616e-09,9.093823199984529,0.24999999999509864,-1.7578010433936047e-12,1.3404583993628379e-12,3.565494656746436e-09,1.0
1970/01/01/03:03:35.800000,6029,215,779000000,camera_link_optical,-0.005458425730466843,-0.005407382734119892,11.150053024291992,3.9857590083237225e-05,0.9999977085529069,0.001484694345016902,-0.0015417467398720374,0,215,770000000,camera_link_optical,-4.368854823459703e-06,2.2712987046702438e-10,11.144550799985442,0.7071067811776515,-1.411722231209398e-07,1.4119037550191085e-07,0.7071067811954156,0,0,0,,-0.004493950982578099,9.158825874328613,0.004444920632522553,0.0,0.0,0.0,1.0,0,0,0,odom,1.4816120469217806e-09,9.144550799984403,0.24999999999509864,-1.7578010417496992e-12,1.3404584011736e-12,3.5853748499882134e-09,1.0
1970/01/01/03:03:36.901000,6062,216,878000000,camera_link_optical,-0.005399712361395359,-0.005422387272119522,11.165382385253906,4.966849276210715e-05,0.999990470711548,-0.0018581522373372075,0.003950099922816219,0,216,851000000,camera_link_optical,-4.411624602514955e-06,2.2822860268334466e-10,11.195416999988614,0.707106781178646,-1.4190907953715275e-07,1.4192396001612947e-07,0.7071067811944206,0,0,0,,-0.004435237613506615,9.174155235290527,0.004459925170522183,0.0,0.0,0.0,1.0,0,0,0,odom,1.4886939371179432e-09,9.195416999984277,0.2499999999950989,-3.50892953409628e-13,-9.731259731991773e-13,3.605352107574484e-09,1.0
1970/01/01/03:03:38.001000,6095,217,978000000,camera_link_optical,-0.005434025544673204,-0.0055208513513207436,11.22511100769043,-4.469894418848608e-05,0.9999766391489855,-0.0051381023372676134,-0.004507667099035533,0,217,970000000,camera_link_optical,-4.4535316662293775e-06,-2.566583334751016e-10,11.24619079998175,0.7071067811929291,-1.4262605766450295e-07,1.4261169667143496e-07,0.707106781180137,0,0,0,,-0.0044695507967844605,9.23388385772705,0.004558389249723405,0.0,0.0,0.0,1.0,0,0,0,odom,1.4980517333419272e-09,9.24619079998415,0.24999999999509864,-1.7578010412146398e-12,1.3404583989573364e-12,3.6252076597224102e-09,1.0
1970/01/01/03:03:39.102000,6128,219,78000000,camera_link_optical,-0.005502391140908003,-0.005529594607651234,11.334874153137207,2.020021961449379e-05,0.9999999185993355,-3.5066539299179335e-05,0.00040145187910709104,0,219,71000000,camera_link_optical,-4.496734998009689e-06,-2.577602853381933e-10,11.297103199979876,0.7071067811929294,-1.433612607132528e-07,1.433468997201665e-07,0.7071067811801368,0,0,0,,-0.004537916393019259,9.343647003173828,0.004567132506053895,0.0,0.0,0.0,1.0,0,0,0,odom,1.5062865217212882e-09,9.297103199984024,0.24999999999509864,-1.7578010427970268e-12,1.3404583989388371e-12,3.645160276228803e-09,1.0
1970/01/01/03:03:40.202000,6161,220,178000000,camera_link_optical,-0.005551686976104975,-0.005528698675334454,11.407022476196289,2.6523639440527326e-05,0.9999995052838073,-0.0004345799975058024,0.0008943538801634656,0,220,166000000,camera_link_optical,-4.540109545922366e-06,-2.588563807748301e-10,11.347923199977593,0.707106781192929,-1.440964381602807e-07,1.4408207716717664e-07,0.7071067811801368,0,0,0,,-0.004587212228216231,9.41579532623291,0.004566236573737115,0.0,0.0,0.0,1.0,0,0,0,odom,1.5145063649279207e-09,9.347923199983898,0.24999999999509864,-1.7578010413921011e-12,1.3404584000552919e-12,3.6650766810754684e-09,1.0
1970/01/01/03:03:41.304000,6194,221,279000000,camera_link_optical,-0.0055565861985087395,-0.005571292247623205,11.453547477722168,-3.406526153623797e-05,0.9999968558411705,-0.0007082171186403455,0.002405322399218171,0,221,289000000,camera_link_optical,-4.583725902325718e-06,-2.599562509697506e-10,11.398835599977453,0.7071067811929288,-1.4483164121659345e-07,1.4481728022347075e-07,0.7071067811801366,0,0,0,,-0.004592111450619996,9.462320327758789,0.004608830146025866,0.0,0.0,0.0,1.0,0,0,0,odom,1.5227411533033425e-09,9.398835599983771,0.24999999999509864,-1.757801040392472e-12,1.34045839943848e-12,3.6850292975641895e-09,1.0
1970/01/01/03:03:42.403000,6227,222,378000000,camera_link_optical,-0.005524047184735537,-0.005542192608118057,11.465439796447754,-2.3176383194683663e-05,0.9999988508827614,-0.0015045301223986657,-0.00018462156664919322,0,222,359000000,camera_link_optical,-4.6264216197617774e-06,2.3372204172034117e-10,11.449609399987917,0.7071067811786452,-1.4551943833935046e-07,1.4553431881840077e-07,0.7071067811944198,0,0,0,,-0.004559572436846793,9.474212646484375,0.004579730506520718,0.0,0.0,0.0,1.0,0,0,0,odom,1.5298080983228958e-09,9.449609399983645,0.2499999999950989,-3.5089295538102195e-13,-9.731259753476449e-13,3.7049703434727724e-09,1.0
1970/01/01/03:03:43.504000,6260,223,478000000,camera_link_optical,-0.005660863593220711,-0.005609835032373667,11.481998443603516,5.2082093599770005e-05,0.9999767592290058,0.0005980831727474156,-0.006791213870084033,0,223,481000000,camera_link_optical,-4.670428423638376e-06,2.3482132904817377e-10,11.500475599987777,0.7071067811776502,-1.4625296242268707e-07,1.4627111480375413e-07,0.7071067811954145,0,0,0,,-0.004696388845331967,9.490771293640137,0.004647372930776328,0.0,0.0,0.0,1.0,0,0,0,odom,1.5391808397158151e-09,9.500475599983519,0.24999999999509864,-1.7578010406748424e-12,1.340458402264631e-12,3.7248621072540623e-09,1.0
1970/01/01/03:03:44.618000,6293,224,578000000,camera_link_optical,-0.005571593064814806,-0.0055890376679599285,11.520450592041016,-5.6834811869441424e-05,0.9999972176630463,-0.0021508748476612035,0.0009670436184062407,0,224,603000000,camera_link_optical,-4.714888979347757e-06,2.3593318965176024e-10,11.551942399987636,0.7071067811776502,-1.4698831912317575e-07,1.4700647150425195e-07,0.7071067811954143,0,0,0,,-0.004607118316926062,9.529223442077637,0.00462657556636259,0.0,0.0,0.0,1.0,0,0,0,odom,1.547505299106682e-09,9.55194239998339,0.24999999999509864,-1.7578010396878867e-12,1.3404584012182973e-12,3.745031993612561e-09,1.0
1970/01/01/03:03:45.708000,6326,225,679000000,camera_link_optical,-0.005637705326080322,-0.005648104473948479,11.619425773620605,0.00023629562450974714,0.9999292549802774,-0.01128354233380885,0.0037564439788701086,0,225,675000000,camera_link_optical,-4.758041057109289e-06,-2.643525398582369e-10,11.602300399976894,0.7071067811929282,-1.4770684822845897e-07,1.4769248723526535e-07,0.707106781180136,0,0,0,,-0.004673230578191578,9.628198623657227,0.00468564237235114,0.0,0.0,0.0,1.0,0,0,0,odom,1.5556504164600604e-09,9.602300399983266,0.24999999999509864,-1.757801038981758e-12,1.3404584007130931e-12,3.764767340212488e-09,1.0
1970/01/01/03:03:46.807000,6359,226,778000000,camera_link_optical,-0.005788384471088648,-0.005713098216801882,11.713641166687012,-1.6338468766368635e-06,0.9999959333234095,0.0015311377393041946,-0.00240602393943024,0,226,796000000,camera_link_optical,-4.8026300153257025e-06,-2.6544974551789835e-10,11.653074199976752,0.7071067811939229,-1.4844367907271458e-07,1.4842604617750856e-07,0.707106781179141,0,0,0,,-0.004823909723199904,9.722414016723633,0.004750636115204543,0.0,0.0,0.0,1.0,0,0,0,odom,1.5627173614741167e-09,9.65307419998314,0.2499999999950989,-3.508929588922843e-13,-9.731259765464065e-13,3.784708386101358e-09,1.0
1970/01/01/03:03:47.909000,6392,227,878000000,camera_link_optical,-0.005749986506998539,-0.005687016528099775,11.767573356628418,5.294347406331237e-05,0.9999969891280348,0.0024529105325433666,-4.649487143188589e-05,0,227,867000000,camera_link_optical,-4.846365034456038e-06,2.3921653546921107e-10,11.703940399987218,0.70710678117765,-1.4912816946339596e-07,1.4914632184451388e-07,0.7071067811954138,0,0,0,,-0.004785511759109795,9.776346206665039,0.004724554426502436,0.0,0.0,0.0,1.0,0,0,0,odom,1.5720901028609002e-09,9.703940399983013,0.24999999999509864,-1.7578010390471862e-12,1.3404584035445752e-12,3.804600149848062e-09,1.0
1970/01/01/03:03:49.006000,6425,228,978000000,camera_link_optical,-0.005742683541029692,-0.005732367746531963,11.793031692504883,1.0088599490037143e-05,0.9999991158213867,0.0001815053642661906,-0.0013173118339155348,0,228,989000000,camera_link_optical,-4.891343330843184e-06,2.4031221457221363e-10,11.754667999987078,0.7071067811776497,-1.4986332133466454e-07,1.4988147371579526e-07,0.7071067811954137,0,0,0,,-0.004778208793140948,9.801804542541504,0.004769905644934624,0.0,0.0,0.0,1.0,0,0,0,odom,1.5802950008888941e-09,9.754667999982887,0.24999999999509864,-1.7578010385028699e-12,1.3404584028312478e-12,3.824480343009309e-09,1.0
1970/01/01/03:03:50.108000,6458,230,79000000,camera_link_optical,-0.005741429049521685,-0.005727828014642,11.808819770812988,-2.959410555431908e-05,0.9999975205832915,-0.0001595511030153559,-0.002220922084193054,0,230,61000000,camera_link_optical,-4.935505175712344e-06,-2.687439715209905e-10,11.805534199976332,0.7071067811939226,-1.5058365746197666e-07,1.5056602456672146e-07,0.7071067811791405,0,0,0,,-0.004776954301632941,9.81759262084961,0.004765365913044661,0.0,0.0,0.0,1.0,0,0,0,odom,1.5873768910638125e-09,9.80553419998276,0.2499999999950989,-3.5089296036340826e-13,-9.731259777396182e-13,3.844457600511564e-09,1.0
1970/01/01/03:03:51.205000,6491,231,178000000,camera_link_optical,-0.005780994892120361,-0.005749707110226154,11.829768180847168,-6.759710050158292e-05,0.9999936957483757,0.0034042107997774716,-0.0010075926595904277,0,231,182000000,camera_link_optical,-4.980892900772878e-06,-2.698399281797492e-10,11.856261799976188,0.7071067811939221,-1.5131880934064076e-07,1.513011764453725e-07,0.7071067811791404,0,0,0,,-0.0048165201442316175,9.838541030883789,0.004787245008628815,0.0,0.0,0.0,1.0,0,0,0,odom,1.5955817890883987e-09,9.856261799982635,0.2499999999950989,-3.508929614146591e-13,-9.731259757012666e-13,3.8643377936490214e-09,1.0
1970/01/01/03:03:52.309000,6524,232,278000000,camera_link_optical,-0.005732772871851921,-0.005795568227767944,11.881690979003906,7.097962967882865e-07,0.9999912764472754,-0.0036093763516972933,0.00210224432378868,0,232,304000000,camera_link_optical,-5.0265839141780575e-06,-2.709409085976944e-10,11.907220399976048,0.7071067811929271,-1.520523590592308e-07,1.5203799806592902e-07,0.7071067811801351,0,0,0,,-0.004768298123963177,9.890463829040527,0.004833106126170605,0.0,0.0,0.0,1.0,0,0,0,odom,1.604969475637094e-09,9.907220399982508,0.24999999999509864,-1.7578010358161178e-12,1.3404584020305265e-12,3.884265769003527e-09,1.0
1970/01/01/03:03:53.406000,6557,233,379000000,camera_link_optical,-0.005785781424492598,-0.0058195204474031925,11.994662284851074,0.00011995574752191973,0.9999771186438549,-0.004759830311954419,0.004805394339077689,0,233,375000000,camera_link_optical,-5.071265382638731e-06,2.4470694914846547e-10,11.957947999986512,0.7071067811776487,-1.5273847723690478e-07,1.527566296180885e-07,0.7071067811954133,0,0,0,,-0.004821306676603854,10.003435134887695,0.004857058345805854,0.0,0.0,0.0,1.0,0,0,0,odom,1.613174373656573e-09,9.957947999982382,0.24999999999509864,-1.7578010367916206e-12,1.3404584027745754e-12,3.90414596212169e-09,1.0
1970/01/01/03:03:54.507000,6590,234,478000000,camera_link_optical,-0.005937546491622925,-0.005842301994562149,12.075690269470215,-1.2487671835244476e-05,0.9999907846219184,-0.00045041515843114544,-0.004269384204222743,0,234,498000000,camera_link_optical,-5.117329852808447e-06,2.4580446011945867e-10,12.008814199986372,0.7071067811786436,-1.5347533371259493e-07,1.5349021419180986e-07,0.7071067811944182,0,0,0,,-0.004973071743734181,10.084463119506836,0.00487983989296481,0.0,0.0,0.0,1.0,0,0,0,odom,1.6202562638291508e-09,10.008814199982256,0.2499999999950989,-3.5089296257030573e-13,-9.73125975934076e-13,3.924123219605261e-09,1.0
1970/01/01/03:03:55.605000,6623,235,578000000,camera_link_optical,-0.005912101827561855,-0.0059088533744215965,12.130139350891113,6.291435194101966e-05,0.9999983576617725,-0.0018102897062569293,-5.9722036589845996e-05,0,235,569000000,camera_link_optical,-5.162414382240162e-06,-2.742309990200198e-10,12.059495599975627,0.7071067811929268,-1.5419228629148467e-07,1.5417792529813102e-07,0.7071067811801346,0,0,0,,-0.0049476270796731114,10.138912200927734,0.004946391272824258,0.0,0.0,0.0,1.0,0,0,0,odom,1.6295991148637401e-09,10.05949559998213,0.24999999999509864,-1.7578010362577323e-12,1.3404584032483908e-12,3.9439425599971315e-09,1.0
