time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:05:02.471000,8798,302,447000000,camera_link_optical,0.007933585904538631,-0.0037347059696912766,5.554155349731445,-2.0624867133565853e-05,0.9995695955482938,-0.029336337425442168,5.036363530561444e-05,0,302,429000000,camera_link_optical,0.011202080832858521,-4.9092396814387484e-12,5.5688339729589345,0.7071063403477429,0.0007895810681419037,-0.0007895810700329217,0.7071063403502283,0,0,0,odom,-0.023845744291107,28.714029134401976,0.26770083710526926,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466549018769826e-05,28.700280812342953,0.24999999999509867,-1.75688422301854e-12,-1.3410856718772634e-12,-1.2331862837108578e-05,0.9999999999239626
1970/01/01/03:05:02.740000,8806,302,714000000,camera_link_optical,0.008393887430429459,-0.0033570551313459873,5.601184844970703,1.1334678627977252e-05,0.9995492598171318,0.0001884222179256457,0.030020685662002704,0,302,709000000,camera_link_optical,0.011315081582158396,-4.88789564379033e-12,5.619997648171289,0.7071063403487329,0.0007895810732466765,-0.0007895810718720469,0.7071063403492306,0,0,0,odom,-0.023385442765216174,28.761058629641234,0.267323186266924,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466548932473067e-05,28.751444612342603,0.2499999999950989,-3.5233005519046646e-13,9.736147243407478e-13,-1.2331867745751277e-05,0.9999999999239626
1970/01/01/03:05:03.035000,8815,303,15000000,camera_link_optical,0.007813675329089165,-0.0036856094375252724,5.665402412414551,-9.450187385875936e-06,0.9997773995468731,-0.021034987808024527,-0.0016372397204918695,0,302,990000000,camera_link_optical,0.011439004334567446,-4.887534821307327e-12,5.676106511322388,0.7071063403477338,0.0007895810753553051,-0.0007895810772519604,0.7071063403502214,0,0,0,odom,-0.02396565486655647,28.82527619708508,0.26765174057310326,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665485975633553e-05,28.80755361234222,0.24999999999509867,-1.7568842235263655e-12,-1.3410856722279504e-12,-1.2331873039228224e-05,0.9999999999239626
1970/01/01/03:05:03.300000,8823,303,282000000,camera_link_optical,0.007978888228535652,-0.0034270458854734898,5.708855152130127,-1.0565056346726192e-05,0.9995871621338481,0.00026390027581537164,-0.028730394049229873,0,303,276000000,camera_link_optical,0.011550324775348536,-4.909600503921752e-12,5.726509388390308,0.707106340348726,0.0007895810804145523,-0.0007895810790342852,0.7071063403492215,0,0,0,odom,-0.02380044196710998,28.868728936800657,0.2673931770210515,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665485142538744e-05,28.857956612341873,0.2499999999950989,-3.5233005568049807e-13,9.736147247297208e-13,-1.2331877875515462e-05,0.9999999999239624
1970/01/01/03:05:03.572000,8831,303,548000000,camera_link_optical,0.007963239215314388,-0.003754928009584546,5.766493320465088,-1.485123341573878e-05,0.9997400988018191,-0.022744218593589285,-0.0015604959906553647,0,303,543000000,camera_link_optical,0.011664585754895991,-4.889255666995496e-12,5.778243662210979,0.7071063403487209,0.0007895810838918344,-0.0007895810825172045,0.7071063403492187,0,0,0,odom,-0.023816090980331245,28.92636710513562,0.26772105914516253,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665483111188379e-05,28.90969101234152,0.2499999999950989,-3.523300548241432e-13,9.736147253980908e-13,-1.2331882795686639e-05,0.9999999999239624
1970/01/01/03:05:03.871000,8840,303,847000000,camera_link_optical,0.008324760012328625,-0.00348444445990026,5.8186750411987305,-1.6913712421708136e-06,0.999759148230194,0.0002093890224417681,-0.021945425113530505,0,303,843000000,camera_link_optical,0.01179018881582894,-4.888922600088108e-12,5.835113323506498,0.7071063403477217,0.0007895810860516258,-0.0007895810879482811,0.7071063403502095,0,0,0,odom,-0.02345457018331701,28.97854882586926,0.26745057559547825,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665479732218461e-05,28.96656081234113,0.24999999999509867,-1.7568842212386447e-12,-1.3410856716044632e-12,-1.2331888161519044e-05,0.9999999999239624
1970/01/01/03:05:04.167000,8849,304,147000000,camera_link_optical,0.007971523329615593,-0.0035385291557759047,5.882154941558838,-1.110559869718602e-06,0.9999981452930962,-0.00044592007091390527,-0.0018736500272856771,0,304,143000000,camera_link_optical,0.011914531646516346,-4.88878382221003e-12,5.8914123861936964,0.7071063403477175,0.0007895810898389079,-0.0007895810917355632,0.7071063403502053,0,0,0,odom,-0.02380780686603004,29.04202872622937,0.2675046602913539,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665477521631308e-05,29.022860012340743,0.24999999999509867,-1.7568842208959168e-12,-1.3410856731725173e-12,-1.2331893515822972e-05,0.9999999999239624
1970/01/01/03:05:04.445000,8857,304,415000000,camera_link_optical,0.008553922176361084,-0.0035581644624471664,5.927877902984619,-4.149779620007402e-06,0.9998073072537279,0.0003386568058707159,-0.019627370083556063,0,304,418000000,camera_link_optical,0.012031313088852372,-4.888645044331952e-12,5.9442878572309965,0.7071063403477136,0.0007895810933959567,-0.0007895810952926119,0.7071063403502013,0,0,0,odom,-0.02322540801928455,29.08775168765515,0.26752429559802515,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665475445471761e-05,29.07573561234038,0.24999999999509867,-1.7568842222416268e-12,-1.3410856712302922e-12,-1.2331898544527333e-05,0.9999999999239622
1970/01/01/03:05:04.736000,8866,304,714000000,camera_link_optical,0.008135885931551456,-0.0036008320748806,5.99045991897583,-3.4885599423255356e-06,0.9999981766347287,-0.00029335406257376687,-0.001886970705091399,0,304,709000000,camera_link_optical,0.012153135456754824,-4.909572748346136e-12,5.999445722701555,0.7071063403477106,0.0007895810971091094,-0.0007895810990001278,0.7071063403501959,0,0,0,odom,-0.023643444264094177,29.15033370364636,0.2675669632104586,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665473279693828e-05,29.130893612340003,0.24999999999509867,-1.756884221295765e-12,-1.3410856717445901e-12,-1.2331903790298073e-05,0.9999999999239622
1970/01/01/03:05:05.004000,8874,304,981000000,camera_link_optical,0.008590258657932281,-0.0036217859014868736,6.0338568687438965,-1.0712029005299222e-06,0.9996314832149287,0.00036127447355361735,-0.02714345676455201,0,304,976000000,camera_link_optical,0.012266136206058119,-4.888617288756336e-12,6.050609397913913,0.7071063403487006,0.0007895811022138824,-0.0007895811008392526,0.7071063403491983,0,0,0,odom,-0.02318907153771335,29.193730653414427,0.26758791703706486,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665472416726245e-05,29.182057412339653,0.2499999999950989,-3.5233005801245996e-13,9.73614726554267e-13,-1.2331908698940773e-05,0.9999999999239622
1970/01/01/03:05:05.268000,8882,305,247000000,camera_link_optical,0.008538546040654182,-0.004059392958879471,6.0863447189331055,-2.4189950617905724e-05,0.9994739054964439,-0.03241788228698066,-0.0009962703243671554,0,305,235000000,camera_link_optical,0.012377036568566036,-4.888478510878258e-12,6.100822075445734,0.7071063403486968,0.0007895811055918607,-0.0007895811042172306,0.7071063403491945,0,0,0,odom,-0.02324078415499145,29.246218503603636,0.26802552409445746,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665470445121508e-05,29.23227021233931,0.2499999999950989,-3.523300592695134e-13,9.736147254491256e-13,-1.233191347440103e-05,0.9999999999239619
1970/01/01/03:05:05.534000,8890,305,514000000,camera_link_optical,0.008368877694010735,-0.003676397493109107,6.131669521331787,-2.5510837053868227e-06,0.9991959417965164,0.00011144757545323935,-0.040093110010356876,0,305,490000000,camera_link_optical,0.012488777085334739,-4.909933570829139e-12,6.151415152049772,0.7071063403486941,0.0007895811089980356,-0.0007895811076177688,0.7071063403491895,0,0,0,odom,-0.0234104525016349,29.291543306002318,0.2676425286286871,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665468458580366e-05,29.282863412338962,0.2499999999950989,-3.523300591956047e-13,9.736147254684916e-13,-1.2331918286039019e-05,0.9999999999239619
1970/01/01/03:05:05.806000,8898,305,781000000,camera_link_optical,0.008908946998417377,-0.004194886889308691,6.184260845184326,-2.9426163774529504e-05,0.9992291280884151,-0.03925694845343262,0.00020177187854863136,0,305,776000000,camera_link_optical,0.012603038064884053,-4.891476113044746e-12,6.203149425870443,0.7071063403486891,0.0007895811124753176,-0.0007895811111006877,0.7071063403491867,0,0,0,odom,-0.022870383197228256,29.344134629854857,0.2681610180248867,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665466427230014e-05,29.334597812338608,0.2499999999950989,-3.523300609789762e-13,9.736147275557728e-13,-1.2331923206210196e-05,0.9999999999239619
1970/01/01/03:05:06.072000,8906,306,47000000,camera_link_optical,0.00919317826628685,-0.003743757028132677,6.234331130981445,7.636743089092449e-06,0.9994451827072325,0.0002739496713347384,0.03330542983605752,0,306,44000000,camera_link_optical,0.01271477858165216,-4.910016837555986e-12,6.2537425024744735,0.7071063403486864,0.0007895811158814926,-0.0007895811145012256,0.7071063403491818,0,0,0,odom,-0.022586151929358783,29.394204915651976,0.26770988816371066,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665464440688876e-05,29.38519101233826,0.2499999999950989,-3.523300606535899e-13,9.73614726782258e-13,-1.2331928017848185e-05,0.9999999999239619
1970/01/01/03:05:06.336000,8914,306,316000000,camera_link_optical,0.00936717540025711,-0.003985576331615448,6.294787883758545,-1.3379927490716975e-05,0.999839807888879,-0.017896186664425755,-0.00029134958244382764,0,306,305000000,camera_link_optical,0.012825678944162824,-4.910016837555986e-12,6.303955180006298,0.7071063403486826,0.0007895811192594705,-0.0007895811178792037,0.7071063403491781,0,0,0,odom,-0.022412154795388523,29.454661668429075,0.26795170746719343,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466546246908413e-05,29.435403812337917,0.2499999999950989,-3.5233006210777e-13,9.7361472630719e-13,-1.2331932793308441e-05,0.9999999999239617
1970/01/01/03:05:06.606000,8922,306,582000000,camera_link_optical,0.00869668833911419,-0.00381819368340075,6.345944881439209,-2.2953709378715838e-06,0.9999973312167066,-9.608815256168371e-05,-0.0023083156765154843,0,306,560000000,camera_link_optical,0.012939099769451269,-4.881234305642579e-12,6.355309054754745,0.7071063403486774,0.0007895811227111713,-0.0007895811213365412,0.7071063403491754,0,0,0,odom,-0.023082641856531444,29.50581866610974,0.26778432481897874,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665460452670178e-05,29.486757812337565,0.2499999999950989,-3.52330062507024e-13,9.736147269639354e-13,-1.2331937677301889e-05,0.9999999999239617
1970/01/01/03:05:06.873000,8930,306,847000000,camera_link_optical,0.009030249901115894,-0.003836285090073943,6.386940002441406,-8.279683811970882e-06,0.9993832841659261,0.0002895086308387153,-0.035113636182076906,0,306,843000000,camera_link_optical,0.013051260362205747,-4.909878059677908e-12,6.4060923308949,0.70710634034768,0.000789581124464274,-0.0007895811263552924,0.7071063403501654,0,0,0,odom,-0.02274908029452974,29.546813787111937,0.26780241622565193,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665457312682647e-05,29.537541212337217,0.24999999999509867,-1.7568842175068997e-12,-1.3410856750961212e-12,-1.2331942464290627e-05,0.9999999999239617
1970/01/01/03:05:07.166000,8939,307,147000000,camera_link_optical,0.00913977064192295,-0.004342513624578714,6.444622993469238,-3.088895070417892e-05,0.9991988186439341,-0.040015028222317756,-0.0007192932685829914,0,307,121000000,camera_link_optical,0.013174342962651617,-4.910155615434064e-12,6.461820794973779,0.7071063403486708,0.0007895811298790469,-0.00078958112849878,0.7071063403491662,0,0,0,odom,-0.022639559553722682,29.60449677813977,0.2683086447601567,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665456270478264e-05,29.593269812336835,0.2499999999950989,-3.523300631433467e-13,9.736147273819082e-13,-1.2331947807066074e-05,0.9999999999239615
1970/01/01/03:05:07.435000,8947,307,415000000,camera_link_optical,0.00881491880863905,-0.0038970662280917168,6.490706920623779,-1.4183823361570489e-05,0.9989751406757258,0.00040421367230697035,-0.045260410095801396,0,307,409000000,camera_link_optical,0.013286923633680225,-4.8808179720083444e-12,6.512794270650016,0.7071063403486655,0.000789581133305166,-0.0007895811319305359,0.7071063403491636,0,0,0,odom,-0.022964411387006584,29.65058070529431,0.2678631973636697,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665454269000704e-05,29.644243412336486,0.2499999999950989,-3.5233006353876337e-13,9.736147275501958e-13,-1.2331952654881792e-05,0.9999999999239615
1970/01/01/03:05:07.705000,8955,307,682000000,camera_link_optical,0.00971843209117651,-0.004320268519222736,6.550156116485596,-2.857851146563687e-05,0.999444290294555,-0.03333250483966361,-0.0002321680335289846,0,307,676000000,camera_link_optical,0.013400764534957393,-4.910016837555986e-12,6.5643383449345905,0.7071063403476682,0.0007895811351094317,-0.0007895811370004501,0.7071063403501535,0,0,0,odom,-0.022060898104469123,29.710029901156126,0.2682863996548007,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466545109914038e-05,29.695787612336133,0.24999999999509867,-1.756884217025139e-12,-1.3410856770919568e-12,-1.2331957514225988e-05,0.9999999999239615
1970/01/01/03:05:07.970000,8963,307,947000000,camera_link_optical,0.009100432507693768,-0.003976847976446152,6.606426239013672,-6.819216724845098e-07,0.9999967864651644,-0.0001667869643425265,-0.002529672110722283,0,307,936000000,camera_link_optical,0.013512084975746658,-4.910266637736527e-12,6.614741222002518,0.7071063403486593,0.0007895811401660635,-0.0007895811387857966,0.7071063403491548,0,0,0,odom,-0.022678897687951866,29.766300023684202,0.26794297911202414,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665450266045607e-05,29.746190612335788,0.2499999999950989,-3.523300654106301e-13,9.736147284086e-13,-1.2331962350513229e-05,0.9999999999239615
1970/01/01/03:05:08.235000,8971,308,214000000,camera_link_optical,0.009350359439849854,-0.003982581663876772,6.645428657531738,-7.0684180329332305e-06,0.9991749469440439,0.00024076922645458726,-0.040612404257620936,0,308,192000000,camera_link_optical,0.013623405414237774,-4.88681317634132e-12,6.665144099070449,0.7071063403476592,0.0007895811418879476,-0.0007895811437846029,0.7071063403501472,0,0,0,odom,-0.02242897075579578,29.80530244220227,0.26794871279945476,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665447140994493e-05,29.796593612335442,0.24999999999509867,-1.7568842152497072e-12,-1.3410856756908931e-12,-1.2331967101324234e-05,0.9999999999239613
1970/01/01/03:05:08.499000,8979,308,481000000,camera_link_optical,0.009689354337751865,-0.0045405179262161255,6.694362640380859,-3.1914075490546804e-05,0.9989224637591148,-0.04641021537176533,-4.78336506580965e-05,0,308,477000000,camera_link_optical,0.013734305776748078,-4.9101278598584486e-12,6.715356776602285,0.7071063403476567,0.0007895811452685413,-0.0007895811471595595,0.7071063403501422,0,0,0,odom,-0.022089975857893768,29.85423642505139,0.2685066490617941,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665445169389759e-05,29.8468064123351,0.24999999999509867,-1.756884216359693e-12,-1.3410856744515657e-12,-1.2331971876784494e-05,0.9999999999239613
1970/01/01/03:05:08.774000,8987,308,747000000,camera_link_optical,0.009198025800287724,-0.004058618098497391,6.751739978790283,-6.488812357957069e-06,0.9995527360767993,0.00022413722045449503,-0.0299044732738485,0,308,743000000,camera_link_optical,0.013849826988839228,-4.88681317634132e-12,6.7676616490312576,0.7071063403486465,0.0007895811504500585,-0.0007895811490754287,0.7071063403491444,0,0,0,odom,-0.02258130439535791,29.911613763460814,0.2680247492340754,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665444261613001e-05,29.89911141233474,0.2499999999950989,-3.5233006744176985e-13,9.73614728669892e-13,-1.2331976893960381e-05,0.9999999999239613
1970/01/01/03:05:09.069000,8996,309,47000000,camera_link_optical,0.010215021669864655,-0.004087417386472225,6.817157745361328,1.563413359970292e-05,0.9999985140519023,0.00029521518720500365,-0.0016983808626515804,0,309,43000000,camera_link_optical,0.013973749741256362,-4.886452353858317e-12,6.823770512182353,0.7071063403476473,0.000789581152558687,-0.0007895811544553421,0.7071063403501352,0,0,0,odom,-0.02156430852578098,29.97703153003186,0.2680535485220502,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665440912515909e-05,29.955220412334356,0.24999999999509867,-1.7568842159657816e-12,-1.341085678226881e-12,-1.2331982187437328e-05,0.9999999999239613
1970/01/01/03:05:09.333000,9004,309,315000000,camera_link_optical,0.009759149514138699,-0.004598294850438833,6.856017112731934,-3.852209978308857e-05,0.9990577684297509,-0.043390603136492935,-0.0009107226061811233,0,309,309000000,camera_link_optical,0.014084650103766791,-4.910238882160911e-12,6.873983189714188,0.7071063403476449,0.0007895811559392806,-0.0007895811578302989,0.7071063403501302,0,0,0,odom,-0.022020180681506935,30.015890897402464,0.2685644259860168,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665438940911161e-05,30.00543321233401,0.24999999999509867,-1.7568842147636901e-12,-1.3410856768275833e-12,-1.2331986962897584e-05,0.999999999923961
