.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z
,0.001954655119334,0.146671260334551,5.54506850242615,camera_link_optical,4.54418277041901E-06,0.150000789244063,0.005216074566079,,-0.077666758108535,156.479127883911,0.093349988921546,odom,-0.000103265591646,154.244725198327,0.099998120836056
,0.001746443289449,0.146657811221667,5.59538626670837,camera_link_optical,4.23604606945155E-06,0.150000000000244,0.004564800864131,,-0.077874969938421,156.529445648193,0.09336343803443,odom,-4.57710083238662E-05,154.296647917728,0.100000000048719
,0.001514888557722,0.146644621016458,5.6468358039856,camera_link_optical,6.23224535007891E-06,0.149999999837324,0.006086400366712,,-0.078106524670147,156.580895185471,0.093376628239639,odom,1.02153146014162E-05,154.346672394601,0.099998123187307
,0.001188535083202,0.146600729529746,5.69849896430969,camera_link_optical,1.1004122399386E-05,0.150001875685964,0.009321675381102,,-0.078432878144668,156.632558345795,0.093420519726351,odom,6.69400544519147E-05,154.398406793394,0.099998124362865
,0.000962329286267,0.14658512044698,5.74690318107605,camera_link_optical,2.22136096115696E-06,0.15000187455555,0.001333274184645,,-0.078659083941602,156.680962562561,0.093436128809117,odom,0.000121448689498,154.448619592234,0.099998125492652
,0.000864303394337,0.146522330096923,5.79881453514099,camera_link_optical,4.71138479284788E-06,0.149998126478277,0.003992325253279,,-0.078757109833532,156.732873916626,0.093498919159174,odom,0.000175861504216,154.499781517169,0.10000000004794
,-0.001247516600415,0.149348787590861,0.066582202911377,camera_link_optical,1.04699048962889E-05,0.149998127531954,0.007796323946309,,-0.080226842037519,156.805225133896,0.094136050553061,odom,0.000231708506966,154.553608114015,0.100000000047733
,-0.001208969159052,0.149641553033143,0.091078758239746,camera_link_optical,8.64517450556435E-06,0.149999009370702,0.005895205317245,,-0.080188294596155,156.829721689224,0.093843285110779,odom,0.000286194959244,154.60534250902,0.10000000004753
,-0.002601171901915,0.149823350924999,0.168891429901123,camera_link_optical,7.028572807391E-06,0.150001870021244,0.003996065702012,,-0.081580497339019,156.907534360886,0.093661487218924,odom,0.000340112500778,154.656508171217,0.09999813002629
,-0.00326793921613,0.149809370841831,0.18623161315918,camera_link_optical,1.23267662650028E-05,0.149999999799609,0.007227591334612,,-0.082247264653233,156.924874544144,0.093675467302092,odom,0.000393510016579,154.708242558921,0.099998131133663
,-0.004737409413792,0.14948492506519,0.243695735931396,camera_link_optical,8.10405814788417E-06,0.149998351885258,0.004753345691739,,-0.083716734850896,156.982338666916,0.093999913078733,odom,0.000448701509476,154.762828074342,0.100000000046923
,-0.005777937360108,0.14971003876999,0.320698738098145,camera_link_optical,1.24854302329114E-05,0.150001866683919,0.006278455028479,,-0.084757262797211,157.059341669083,0.093774799373932,odom,0.000500993504221,154.813993720989,0.099998133363128
,-0.006214016582817,0.149681695830077,0.36099910736084,camera_link_optical,1.81275088727007E-05,0.149999999743241,0.009129581766956,,-0.08519334201992,157.099642038345,0.093803142313846,odom,0.000552392320614,154.865347695432,0.099998134429469
,-0.006530651822686,0.149295387882739,0.409554958343506,camera_link_optical,1.57245089033864E-05,0.149998135333299,0.007796318218254,,-0.08550997725979,157.148197889328,0.094189450261183,odom,0.000608151839519,154.922215596296,0.100000000046327
,-0.006511754821986,0.149627478420734,0.475875377655029,camera_link_optical,1.24997188561127E-05,0.149999999837777,0.005705984418455,,-0.085491080259089,157.21451830864,0.093857359723188,odom,0.00066367011462,154.978326418604,0.099998136738528
,-0.007739219581708,0.149582529067993,0.536060810089111,camera_link_optical,2.07599453823371E-05,0.150000000000467,0.009129572268847,,-0.086718545018812,157.274703741074,0.093902309075929,odom,0.000713438252188,155.030249111074,0.100000000045932
,-0.008208639221266,0.149384960625321,0.556116580963135,camera_link_optical,1.39058690288851E-05,0.149999143696422,0.00598281588384,,-0.087187964658369,157.294759511948,0.094099877518602,odom,0.000761986421026,155.080842260768,0.100000000045746
,-0.009764120681211,0.149599925242364,0.629225254058838,camera_link_optical,1.34668934139437E-05,0.149998926704774,0.005595175473474,,-0.088743446118315,157.367868185043,0.093884912901558,odom,0.000815808665693,155.137521795954,0.100000000045528
,-0.00916270702146,0.149488052912056,0.696568012237549,camera_link_optical,1.2305784357014E-05,0.150000619670424,0.004755599327297,,-0.088142032458563,157.435210943222,0.093996785231866,odom,0.000863368184807,155.187546189258,0.099998140883279
,-0.01059756311588,0.149942755326629,0.738265991210938,camera_link_optical,1.5082590789417E-05,0.150001858148209,0.005517631340467,,-0.089576888552983,157.476908922195,0.093542082817294,odom,0.000912208094286,155.240041311256,0.09999814189722
,-0.010170014342293,0.149335000757128,0.776413440704346,camera_link_optical,1.85522746325439E-05,0.149998142605734,0.007035509294099,,-0.089149339779397,157.515056371689,0.094149837386794,odom,0.000957738164532,155.290061971829,0.100000000044952
,-0.011628401698545,0.149404959846288,0.856677532196045,camera_link_optical,1.28104671722751E-05,0.149998143730389,0.004753119474316,,-0.090607727135648,157.595320463181,0.094079878297635,odom,0.0010087191336,155.345980670024,0.100000000044745
,-0.011937342816964,0.149396742787212,0.86998176574707,camera_link_optical,2.19613971016996E-05,0.150001855173827,0.007419610145774,,-0.090916668254067,157.608624696732,0.09408809535671,odom,0.001055423548821,155.397146221696,0.099998144871082
,-0.01320761279203,0.149298236332834,0.940739154815674,camera_link_optical,1.52314079286398E-05,0.14999900144088,0.005222154111237,,-0.092186938229133,157.6793820858,0.094186601811089,odom,0.00110024689266,155.447927655185,0.100000000044373
,-0.013129487866536,0.149316633213311,1.00487899780273,camera_link_optical,1.8195686143363E-05,0.149998691712303,0.006085051875971,,-0.092108813303639,157.743521928787,0.094168204930611,odom,0.001146003490825,155.499661930934,0.100000000044187
,-0.01343259238638,0.148754049651325,1.0582447052002,camera_link_optical,1.90083096620053E-05,0.150001704148003,0.005913075801317,,-0.092411917823483,157.796887636185,0.094730788492598,odom,0.001190678664014,155.550066651362,0.099998147679995
,-0.014020333299413,0.149273399356753,1.1094856262207,camera_link_optical,1.56290400951664E-05,0.150001495272719,0.00471988026797,,-0.092999658736517,157.848128557205,0.09421143878717,odom,0.001239141164744,155.605985292401,0.099998148686628
,-0.015105731086806,0.149241980724037,1.1524224281311,camera_link_optical,1.63943802713451E-05,0.149998149395836,0.005133509315783,,-0.094085056523909,157.891065359116,0.094242857419886,odom,0.001282165395377,155.656766686879,0.100000000043632
,-0.014755583601073,0.149117820989341,1.18524122238159,camera_link_optical,3.06631879316566E-05,0.150001849529668,0.008941169679474,,-0.093734909038176,157.923884153366,0.094367017154582,odom,0.001327113860714,155.709073364345,0.099998150514194
,-0.015279217856005,0.149160645063967,1.26891756057739,camera_link_optical,2.06091674586628E-05,0.150000906068623,0.005897050831805,,-0.094258543293108,158.007560491562,0.094324193079956,odom,0.001369329734653,155.75928598754,0.09999815139131
,-0.015417762333527,0.14924093997106,1.29913854598999,camera_link_optical,3.35696859902756E-05,0.14999999971187,0.00950990712721,,-0.094397087770631,158.037781476974,0.094243898172863,odom,0.001416804993012,155.816345772595,0.099998152377725
,-0.016672019148246,0.149120921362191,1.36909818649292,camera_link_optical,2.61332883229604E-05,0.149999999780172,0.00722752515415,,-0.095651344585349,158.107741117477,0.094363916781731,odom,0.001462823022221,155.872264347214,0.099998153333791
,-0.016113532008603,0.149095367267728,1.42017269134521,camera_link_optical,3.48817956565273E-05,0.150001845853164,0.009321542528568,,-0.095092857445707,158.15881562233,0.094389470876195,odom,0.001504030056786,155.922857330388,0.099998154189978
,-0.016857057111338,0.148522246489301,1.48150110244751,camera_link_optical,2.06194772024992E-05,0.149999457273304,0.005515195160285,,-0.095836382548441,158.220144033432,0.094962591654621,odom,0.001545075175206,155.974399452527,0.100000000042525
,-0.016661450499669,0.149007284408435,1.53239393234253,camera_link_optical,2.33692436161781E-05,0.149999999812972,0.006086327200421,,-0.095640775936772,158.271036863327,0.094477553735487,odom,0.001587053677832,156.026325647966,0.099998155915216
,-0.018052866915241,0.14911326309666,1.56311464309692,camera_link_optical,2.97301273134987E-05,0.150000000000365,0.00760790516793,,-0.097032192352344,158.301757574081,0.094371575047262,odom,0.001626079181287,156.076346153041,0.100000000042171
,-0.017571193398908,0.148807726893574,1.63555574417114,camera_link_optical,2.25275227807575E-05,0.150001842392743,0.005517567540352,,-0.096550518836011,158.374198675156,0.094677111250348,odom,0.001670500335734,156.132456696965,0.099998157649503
,-0.018238716991618,0.148922369908541,1.67524099349976,camera_link_optical,3.39483502369564E-05,0.149999999740426,0.008368685762036,,-0.097218042428722,158.413883924484,0.094562468235381,odom,0.001710265499901,156.183810409419,0.099998158476042
,-0.019050555536524,0.14880611943081,1.72340250015259,camera_link_optical,2.24588791609692E-05,0.14999902322017,0.005503101631376,,-0.098029880973627,158.462045431137,0.094678718713112,odom,0.001748687521783,156.23459167156,0.100000000041636
,-0.018423719564453,0.148859551735222,1.78957319259644,camera_link_optical,3.20732200354001E-06,0.149999999976214,0.000760788651405,,-0.097403045001556,158.528216123581,0.0946252864087,odom,0.001793212886057,156.292604153978,0.099998160199909
,-0.019574161851779,0.148895030235872,1.84199047088623,camera_link_optical,3.22654174887971E-05,0.150001838981446,0.007419521490505,,-0.098553487288882,158.580633401871,0.094589807908051,odom,0.001834603590222,156.347761797161,0.099998161060183
,-0.019871585303918,0.148769016005099,1.89947080612183,camera_link_optical,2.29106314979521E-05,0.149999062761057,0.005324578762753,,-0.098850910741021,158.638113737106,0.094715822138824,odom,0.001872094884436,156.398923414007,0.100000000041095
,-0.019532410660759,0.149149154406041,1.94883155822754,camera_link_optical,2.35467201800121E-05,0.14999999983218,0.005325511116638,,-0.098511736097862,158.687474489212,0.094335683737882,odom,0.001911899494222,156.45237107432,0.09999816266687
,-0.020568974548951,0.148731002444401,2.00810432434082,camera_link_optical,2.36043182214596E-05,0.14999884758534,0.005324357372643,,-0.099548299986054,158.746747255325,0.094753835699521,odom,0.001951111142137,156.506956237311,0.100000000040748
,-0.019950505578891,0.14869474535808,2.04511308670044,camera_link_optical,2.2457855049951E-05,0.149999711988482,0.004944824009158,,-0.098929831015994,158.783756017685,0.094790092785843,odom,0.001987278615669,156.557168653719,0.100000000040589
,-0.020526943961158,0.148656173702329,2.11404657363892,camera_link_optical,2.49805565050165E-05,0.149998164780712,0.005513865951031,,-0.099506269398262,158.852689504623,0.094828664441593,odom,0.002023366621661,156.607761452616,0.100000000040431
,-0.020709039876238,0.14860601592809,2.14212560653687,camera_link_optical,4.05833262757671E-05,0.15000183428948,0.008560668052468,,-0.099688365313341,158.880768537521,0.094878822215833,odom,0.002060273046481,156.659307061973,0.099998165751179
,-0.020517612108961,0.148588929651305,2.21747446060181,camera_link_optical,3.39703032016247E-05,0.150001833465833,0.007039091305472,,-0.099496937546064,158.956117391586,0.094895908492617,odom,0.002099887184798,156.715986177091,0.099998166574589
,-0.02153734699823,0.1486288882792,2.25936555862427,camera_link_optical,4.21291735637208E-05,0.149999999719771,0.00874902200502,,-0.100516672435333,158.998008489609,0.094855949864723,odom,0.002134621005259,156.76619853182,0.099998167296589
,-0.020768584916368,0.148533735051751,2.31657838821411,camera_link_optical,2.18484872154256E-05,0.150000622824118,0.004439796715502,,-0.099747910353472,159.055221319199,0.094951103092171,odom,0.002169278919889,156.816791268024,0.099998168017041
,-0.021469375351444,0.148524822527543,2.36419439315796,camera_link_optical,2.98666242145584E-05,0.149999718215558,0.006056726531256,,-0.100448700788547,159.102837324142,0.09496001561638,odom,0.002204003232754,156.868713546012,0.100000000039619
,-0.021769426995888,0.148327953508124,2.42226648330688,camera_link_optical,2.63016680314143E-05,0.149999507099747,0.005273782852754,,-0.100748752432992,159.160909414291,0.095156884635799,odom,0.002241794949942,156.925012195146,0.100000000039443
,-0.021073723444715,0.148428258579224,2.47978162765503,camera_link_optical,2.51045039125763E-05,0.150000071608311,0.004945158385141,,-0.100053048881819,159.21842455864,0.095056579564698,odom,0.002275774649837,156.975416514363,0.099998170231019
,-0.021989986533299,0.14834216479212,2.51858139038086,camera_link_optical,3.46477492844111E-05,0.150001829116548,0.006658669336161,,-0.100969311970402,159.257224321365,0.095142673351802,odom,0.002309061046302,157.02600918682,0.09999817092287
,-0.022018868708983,0.148366151703522,2.58276605606079,camera_link_optical,2.87654319061081E-05,0.149998945007127,0.005595081352027,,-0.100998194146086,159.321408987045,0.095118686440401,odom,0.002342151047676,157.077551006122,0.100000000038977
,-0.021990625420585,0.148357869219035,2.61584377288818,camera_link_optical,3.1779671909482E-05,0.150000632577109,0.006021043985754,,-0.100969950857689,159.354486703873,0.095126968924888,odom,0.002375644245585,157.128716067695,0.099998172306738
,-0.022078790003434,0.148315748991445,2.68057918548584,camera_link_optical,1.82143246774125E-05,0.149999999888015,0.003423512708395,,-0.101058115440537,159.41922211647,0.095169089152478,odom,0.002413276510794,157.187677395935,0.099998173088928
,-0.022242544451729,0.14829068989493,2.74884700775146,camera_link_optical,4.85383418645791E-05,0.150001826241118,0.008940989154212,,-0.101221869888832,159.487489938736,0.095194148248993,odom,0.002447379245323,157.241693561539,0.09999817379778
,-0.022606186801568,0.148384829610586,2.78561973571777,camera_link_optical,2.63551802255346E-05,0.149999367984673,0.004878600202517,,-0.101585512238671,159.524262666702,0.095100008533336,odom,0.002478634460605,157.292474524388,0.100000000038341
,-0.02199317724444,0.148217387590557,2.84233283996582,camera_link_optical,2.77200881323436E-05,0.149998174922415,0.005133437853146,,-0.100972502681543,159.58097577095,0.095267450553365,odom,0.002510886114873,157.34458867937,0.10000000003819
,-0.022907363483682,0.148161651194096,2.90320587158203,camera_link_optical,2.60390926138943E-05,0.149998604924334,0.004753474230057,,-0.101886688920786,159.641848802567,0.095323186949827,odom,0.002544902158109,157.400126373317,0.100000000038031
,-0.022539604688063,0.148038764577359,2.94839572906494,camera_link_optical,2.71633756613321E-05,0.150001823563511,0.004756683075954,,-0.101518930125167,159.687038660049,0.095446073566564,odom,0.002576169353889,157.450910932899,0.099998176474566
,-0.022779483580962,0.148144261771813,3.00043725967407,camera_link_optical,4.58173342973156E-05,0.149998176815288,0.008176540715226,,-0.101758809018065,159.739080190659,0.095340576372109,odom,0.002606858508997,157.502833016465,0.100000000037742
