time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:47:46.661000,82777,2866,638000000,camera_link_optical,-0.0033365755807608366,-0.003318710019811988,5.570794105529785,1.9079450963590718e-05,0.9999984562418595,0.0017324666482365725,0.00029276131088251027,0,2866,640000000,camera_link_optical,1.2556243183651272e-05,-1.067460009274157e-11,5.56637591924207,0.7071067811704407,-1.1884137813054943e-06,1.1884137894515322e-06,0.707106781200657,0,0,0,,-0.034547354094684124,57.619032859802246,0.03464475483633578,0.0,0.0,0.0,1.0,0,0,0,odom,1.1247959955082638e-05,57.47053351822441,0.25000000000088723,-2.1365553396660056e-11,4.43858458832181e-15,1.798172114870513e-06,0.9999999999983834
1970/01/01/03:47:47.668000,82807,2867,637000000,camera_link_optical,-0.0033361732494086027,-0.003302360186353326,5.5978779792785645,-6.998006340332786e-07,0.9999974361081697,0.002260442329137225,0.00013482237930779697,0,2867,628000000,camera_link_optical,1.2568213938104164e-05,-1.0772466252362278e-11,5.616977519238937,0.707106781170302,-1.1885258622347208e-06,1.1885258703802453e-06,0.7071067812007953,0,0,0,,-0.03454695176333189,57.646116733551025,0.034628405002877116,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248039208235035e-05,57.521135118221274,0.25000000000098516,-2.1561417696745482e-11,4.438197025377479e-15,1.7983306211830536e-06,0.9999999999983832
1970/01/01/03:47:48.690000,82838,2868,672000000,camera_link_optical,-0.0033818266820162535,-0.0034028810914605856,5.672987937927246,-1.2412579078077667e-05,0.9999987006436489,0.001031783483745886,0.0012385393753199696,0,2868,647000000,camera_link_optical,1.2580350959973356e-05,-1.0872164279973617e-11,5.66828191923576,0.7071067811701607,-1.188639509929528e-06,1.1886395180745261e-06,0.7071067812009363,0,0,0,,-0.03459260519593954,57.72122669219971,0.034728925907984376,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248119569257927e-05,57.5724395182181,0.25000000000108497,-2.1761007142731237e-11,4.437802686243144e-15,1.7984913432367176e-06,0.9999999999983827
1970/01/01/03:47:49.693000,82868,2869,671000000,camera_link_optical,-0.003378101158887148,-0.0033954849932342768,5.699434757232666,-1.8722003171696983e-05,0.9999952189748887,0.0028701340493202093,0.00115065520029414,0,2869,667000000,camera_link_optical,1.259226233980595e-05,-1.0970585551106637e-11,5.718632519232642,0.7071067811700211,-1.1887510546664007e-06,1.1887510491253955e-06,0.7071067812010753,0,0,0,,-0.034588879672810435,57.74767351150513,0.03472152980975807,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248198433586482e-05,57.62279011821498,0.25000000000118344,-2.1957874823798502e-11,-5.2396865864502714e-15,1.7986490815816563e-06,0.9999999999983825
1970/01/01/03:47:50.691000,82898,2870,671000000,camera_link_optical,-0.0034622810781002045,-0.0034723670687526464,5.77441930770874,-3.995635296678912e-05,0.9999997286390597,4.959155148828548e-06,-0.0007355954754733024,0,2870,674000000,camera_link_optical,1.2604102490692103e-05,-1.1102480046432106e-11,5.768681919229557,0.7071067811698833,-1.1888619430904113e-06,1.1888619487554473e-06,0.7071067812012128,0,0,0,,-0.03467305959202349,57.8226580619812,0.03479841188527644,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248276852314174e-05,57.67283951821188,0.2500000000012817,-2.215454012754599e-11,4.437025188771302e-15,1.7988059093646792e-06,0.9999999999983823
1970/01/01/03:47:51.689000,82928,2871,671000000,camera_link_optical,-0.0034808421041816473,-0.00352301518432796,5.800357341766357,-5.36151173732941e-05,0.9999996303855013,-0.0007422622449125843,0.0004305822100604451,0,2871,656000000,camera_link_optical,1.2615966380836282e-05,-1.1201678473682364e-11,5.818831719226431,0.7071067811697431,-1.1889730623955632e-06,1.1889730543745921e-06,0.7071067812013527,0,0,0,,-0.034691620618104935,57.84859609603882,0.03484906000085175,0.0,0.0,0.0,1.0,0,0,0,odom,1.124835541581707e-05,57.722989318208775,0.2500000000013808,-2.2352580195480885e-11,-5.240466078551044e-15,1.7989630460583056e-06,0.9999999999983818
1970/01/01/03:47:52.695000,82958,2872,671000000,camera_link_optical,-0.003557743038982153,-0.003598257666453719,5.875589847564697,4.349905533623654e-05,0.9999920353086604,-0.0023845699511696582,-0.0032001958101163888,0,2872,673000000,camera_link_optical,1.2627901552832325e-05,-1.1267847765950023e-11,5.869282719223307,0.7071067811696,-1.1890848576580891e-06,1.189084865801007e-06,0.7071067812014954,0,0,0,,-0.03476852155290544,57.92382860183716,0.03492430248297751,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248434477528834e-05,57.77344031820565,0.25000000000148087,-2.255280462427065e-11,4.4362376368722826e-15,1.7991211598095099e-06,0.9999999999983816
1970/01/01/03:47:53.699000,82988,2873,671000000,camera_link_optical,-0.0035526100546121597,-0.003519111080095172,5.900221824645996,2.5099947551722715e-05,0.9999969391638714,0.002069411520300443,-0.001355938361688919,0,2873,673000000,camera_link_optical,1.2639836711925326e-05,-1.1368433971981062e-11,5.919733719220183,0.7071067811694576,-1.1891966639668416e-06,1.189196658423742e-06,0.7071067812016375,0,0,0,,-0.03476338856853545,57.94846057891846,0.03484515589661896,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248513526816605e-05,57.82389131820253,0.2500000000015815,-2.2754031278087536e-11,-5.241261150881732e-15,1.7992792680729385e-06,0.9999999999983814
1970/01/01/03:47:54.728000,83019,2874,704000000,camera_link_optical,-0.003596692578867078,-0.003560180775821209,5.979428291320801,2.6716708544102442e-05,0.9999984824144873,0.0017178306199397975,0.00028898598777843463,0,2874,707000000,camera_link_optical,1.2652045030838198e-05,-1.1471795735573664e-11,5.9713393192169875,0.7071067811693111,-1.1893110392025509e-06,1.1893110336589043e-06,0.7071067812017835,0,0,0,,-0.034807471092790365,58.02766704559326,0.034886225592345,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248594402288567e-05,57.87549691819933,0.25000000000168493,-2.2960906484960716e-11,-5.24167082009685e-15,1.7994410190247991e-06,0.9999999999983812
1970/01/01/03:47:55.757000,83050,2875,737000000,camera_link_optical,-0.0036163527984172106,-0.0036285293754190207,6.0047173500061035,-3.999514741649999e-05,0.9999980028252929,-0.0015987634536371524,-0.0011986247255637782,0,2875,736000000,camera_link_optical,1.266427710809374e-05,-1.1610518102500578e-11,6.023045319213786,0.7071067811691649,-1.1894256485113702e-06,1.1894256404882538e-06,0.7071067812019294,0,0,0,,-0.0348271313123405,58.052956104278564,0.03495457419194281,0.0,0.0,0.0,1.0,0,0,0,odom,1.1248675442397556e-05,57.92720291819613,0.2500000000017891,-2.3169246802378914e-11,-5.242079008687214e-15,1.7996030992507353e-06,0.9999999999983807
