time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:44:45.232000,0,0,0,,-0.000228851567953825,0.14969663470983505,0.46873950958251953,0.0,0.0,0.0,0.0,0,2685,200000000,camera_link_optical,3.656116179798956e-10,0.1499999999999974,0.0015561999999107456,0.7071067811865476,-5.3788199194505956e-15,5.378820755353982e-15,0.7071067811865476,0,0,0,,-0.02907994610723108,48.49960935115814,0.02918175992090255,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1857498702584415e-10,46.357358799322895,0.09999999999020018,4.559555683660039e-13,-7.194451570434196e-13,1.1747411276662036e-07,0.9999999999999931
1970/01/01/03:44:46.262000,0,0,0,,-0.00022167200222611427,0.14965002108365297,0.4818406105041504,0.0,0.0,0.0,0.0,0,2686,220000000,camera_link_optical,4.83551879872817e-10,0.14999999999999872,0.002058199999879662,0.7071067811865476,-7.113923220846178e-15,7.113924126619653e-15,0.7071067811865476,0,0,0,,-0.02907276654150337,48.51271045207977,0.02922837354708463,0.0,0.0,0.0,1.0,0,0,0,odom,-1.1906629367423149e-10,46.409064799319694,0.09999999999020018,4.559555692664847e-13,-7.194451573513571e-13,1.1747436550870739e-07,0.9999999999999931
1970/01/01/03:44:47.259000,0,0,0,,-0.0002674376592040062,0.14964516097679734,0.5422167778015137,0.0,0.0,0.0,0.0,0,2687,240000000,camera_link_optical,2.240854710786771e-10,0.14999999999999497,0.0009537999999480462,0.7071067811865476,-1.1972213010701953e-14,1.1972213038634094e-14,0.7071067811865476,0,0,0,,-0.02911853219848126,48.573086619377136,0.02923323365394026,0.0,0.0,0.0,1.0,0,0,0,odom,-1.195418594299503e-10,46.459114199316595,0.09999999999020018,4.559555682253361e-13,-7.194451573699004e-13,1.1747461015323242e-07,0.9999999999999931
1970/01/01/03:44:48.264000,0,0,0,,-0.00030446145683526993,0.14962687911465763,0.6310830116271973,0.0,0.0,0.0,0.0,0,2688,240000000,camera_link_optical,2.7126193769137004e-10,0.14999999999999514,0.0011545999999427181,0.7071067811865476,-9.369558495743688e-15,9.369557545003853e-15,0.7071067811865476,0,0,0,,-0.029155555996112525,48.66195285320282,0.029251515516079962,0.0,0.0,0.0,1.0,0,0,0,odom,-1.200212411597136e-10,46.50956519931347,0.09999999999020018,4.559555675904113e-13,-7.194451577641394e-13,1.1747485676080277e-07,0.9999999999999931
1970/01/01/03:44:49.261000,0,0,0,,-0.00033273641020059586,0.1495859391056001,0.6445703506469727,0.0,0.0,0.0,0.0,0,2689,230000000,camera_link_optical,3.656146950168119e-10,0.14999999999999847,0.0015561999999107456,0.7071067811865476,-5.378820141383424e-15,5.3788205574548105e-15,0.7071067811865476,0,0,0,,-0.02918383094947785,48.675440192222595,0.029292455525137484,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2049680691528548e-10,46.55961459931037,0.09999999999020018,4.559555686047643e-13,-7.19445157039192e-13,1.174751014053278e-07,0.9999999999999931
1970/01/01/03:44:50.261000,0,0,0,,-0.00038541154935956,0.14952635308727621,0.685725212097168,0.0,0.0,0.0,0.0,0,2690,240000000,camera_link_optical,2.454068863185242e-10,0.14999999999999844,0.0010445461537926803,0.7071067811865476,-1.075764098169189e-14,1.0757640378653386e-14,0.7071067811865476,0,0,0,,-0.029236506088636816,48.71659505367279,0.029352041543461382,0.0,0.0,0.0,1.0,0,0,0,odom,-1.209738036613241e-10,46.60981459930726,0.09999999999020018,4.559555688997497e-13,-7.194451574587212e-13,1.1747534678599482e-07,0.9999999999999931
1970/01/01/03:44:51.266000,0,0,0,,-0.0003949715755879879,0.14944988870993256,0.7775750160217285,0.0,0.0,0.0,0.0,0,2691,218000000,camera_link_optical,5.543213568061101e-10,0.14999999999999858,0.0023593999998610116,0.7071067811865476,-8.154985790605628e-15,8.154985556471831e-15,0.7071067811865476,0,0,0,,-0.029246066114865243,48.80844485759735,0.029428505920805037,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2145318539099972e-10,46.66026559930414,0.09999999999020018,4.55955569122097e-13,-7.194451574063139e-13,1.1747559339356518e-07,0.9999999999999931
1970/01/01/03:44:52.301000,0,0,0,,-0.00039505958557128906,0.1494946983642876,0.8087162971496582,0.0,0.0,0.0,0.0,0,2692,273000000,camera_link_optical,3.184406068607764e-10,0.15000000000000016,0.0013553999999231792,0.7071067811865476,-1.0757642055495399e-14,1.0757639309851844e-14,0.7071067811865476,0,0,0,,-0.029246154124848545,48.83958613872528,0.029383696266449988,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2194687702312802e-10,46.71222259930092,0.09999999999020018,4.559555689356637e-13,-7.194451577594706e-13,1.1747584736255555e-07,0.9999999999999931
1970/01/01/03:44:53.324000,0,0,0,,-0.00042940210551023483,0.14942883616313338,0.8399791717529297,0.0,0.0,0.0,0.0,0,2693,307000000,camera_link_optical,1.8917771173768095e-10,0.14999999999999405,0.0008052079999600892,0.7071067811865476,-1.127817179846496e-14,1.1278171559435155e-14,0.7071067811865476,0,0,0,,-0.02928049664478749,48.87084901332855,0.02944955846760422,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2243484469409864e-10,46.76357719929774,0.09999999999020018,4.55955568499338e-13,-7.19445157052436e-13,1.1747609838697792e-07,0.9999999999999931
1970/01/01/03:44:54.330000,0,0,0,,-0.0004560835659503937,0.1493899934925139,0.9289321899414062,0.0,0.0,0.0,0.0,0,2694,307000000,camera_link_optical,2.66048734732789e-10,0.1499999999999943,0.001132396153778359,0.7071067811865476,-8.849026715456622e-15,8.849027301105054e-15,0.7071067811865476,0,0,0,,-0.02930717810522765,48.95980203151703,0.029488401138223708,0.0,0.0,0.0,1.0,0,0,0,odom,-1.229147034205408e-10,46.814078399294615,0.09999999999020018,4.559555691137546e-13,-7.194451570714863e-13,1.1747634523992894e-07,0.9999999999999931
1970/01/01/03:44:55.364000,0,0,0,,-0.00047205109149217606,0.14936344660818576,0.9657106399536133,0.0,0.0,0.0,0.0,0,2695,340000000,camera_link_optical,2.5947178261679683e-10,0.1499999999999922,0.001104399999938721,0.7071067811865476,-1.1104660753214326e-14,1.1104661942437902e-14,0.7071067811865476,0,0,0,,-0.02932314563076943,48.996580481529236,0.029514948022551835,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2340744105909219e-10,46.865934999291404,0.09999999999020018,4.559555677459802e-13,-7.194451569788768e-13,1.1747659871815798e-07,0.9999999999999931
1970/01/01/03:44:56.360000,0,0,0,,-0.0005361610092222691,0.14936870019882917,0.9933629035949707,0.0,0.0,0.0,0.0,0,2696,318000000,camera_link_optical,4.835620797097366e-10,0.14999999999999197,0.002058199999879662,0.7071067811865476,-7.113923118872214e-15,7.113924225512156e-15,0.7071067811865476,0,0,0,,-0.029387255548499525,49.02423274517059,0.02950969443190843,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2388300681472853e-10,46.915984399288305,0.09999999999020018,4.559555684484525e-13,-7.194451565707397e-13,1.17476843362683e-07,0.9999999999999931
1970/01/01/03:44:57.361000,0,0,0,,-0.0005804146640002728,0.149368610791862,1.0803251266479492,0.0,0.0,0.0,0.0,0,2697,338000000,camera_link_optical,2.5947288829125453e-10,0.14999999999999908,0.001104399999938721,0.7071067811865476,-3.8172272960639055e-15,3.817227370732115e-15,0.7071067811865476,0,0,0,,-0.02943150920327753,49.11119496822357,0.029509783838875592,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2436048055757804e-10,46.966234599285194,0.09999999999020018,4.559555679811909e-13,-7.194451573004519e-13,1.174770889887307e-07,0.9999999999999931
1970/01/01/03:44:58.400000,0,0,0,,-0.0005859695374965668,0.14928396381437778,1.1168699264526367,0.0,0.0,0.0,0.0,0,2698,358000000,camera_link_optical,4.835641402833993e-10,0.1499999999999973,0.0020581999998867673,0.7071067811865476,-7.113923983323849e-15,7.113923361383318e-15,0.7071067811865476,0,0,0,,-0.029437064076773822,49.14773976802826,0.029594430816359818,0.0,0.0,0.0,1.0,0,0,0,odom,-1.248560801767163e-10,47.018392399281964,0.09999999999020018,4.55955569878947e-13,-7.194451577467085e-13,1.1747734393924373e-07,0.9999999999999931
1970/01/01/03:44:59.423000,0,0,0,,-0.0006020395085215569,0.14924247851595282,1.1498723030090332,0.0,0.0,0.0,0.0,0,2699,378000000,camera_link_optical,5.189479879297304e-10,0.1499999999999983,0.0022087999998703367,0.7071067811865476,-7.634454844039835e-15,7.634454502578754e-15,0.7071067811865476,0,0,0,,-0.029453134047798812,49.180742144584656,0.029635916114784777,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2534404784775398e-10,47.069746999278784,0.09999999999020018,4.559555688765115e-13,-7.19445157369709e-13,1.174775949636661e-07,0.9999999999999931
1970/01/01/03:45:00.430000,0,0,0,,-0.0007071569561958313,0.14917658511549234,1.2372937202453613,0.0,0.0,0.0,0.0,0,2700,399000000,camera_link_optical,3.6562322503669623e-10,0.14999999999999497,0.001556199999917851,0.7071067811865476,-5.3788205246801374e-15,5.378820161887729e-15,0.7071067811865476,0,0,0,,-0.029558251495473087,49.268163561820984,0.02970180951524526,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2582438357098666e-10,47.120298399275654,0.09999999999020018,4.559555674513597e-13,-7.194451576329454e-13,1.1747784206199779e-07,0.9999999999999931
1970/01/01/03:45:01.431000,0,0,0,,-0.0006827497854828835,0.14918885668739676,1.2615118026733398,0.0,0.0,0.0,0.0,0,2701,408000000,camera_link_optical,2.5947507199640266e-10,0.14999999999999142,0.0011043999999458265,0.7071067811865476,-1.0931151086907266e-14,1.0931150951813698e-14,0.7071067811865476,0,0,0,,-0.02953384432476014,49.29238164424896,0.029689537943340838,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2630185731380438e-10,47.17054859927254,0.09999999999020018,4.559555669688011e-13,-7.194451582197129e-13,1.1747808768804548e-07,0.9999999999999931
1970/01/01/03:45:02.428000,0,0,0,,-0.0007353890687227249,0.1491764510050416,1.3057141304016113,0.0,0.0,0.0,0.0,0,2702,387000000,camera_link_optical,4.717738633326434e-10,0.14999999999999478,0.0020079999998827702,0.7071067811865476,-6.9404137276135976e-15,6.940412950481099e-15,0.7071067811865476,0,0,0,,-0.02958648360799998,49.336583971977234,0.029701943625696003,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2677742306936415e-10,47.220597999269444,0.09999999999020018,4.55955568722019e-13,-7.194451574329293e-13,1.1747833233257051e-07,0.9999999999999931
1970/01/01/03:45:03.428000,0,0,0,,-0.0007345397025346756,0.14914471758529543,1.3901329040527344,0.0,0.0,0.0,0.0,0,2703,407000000,camera_link_optical,2.358874342465447e-10,0.1499999999999983,0.0010039999999449378,0.7071067811865476,-3.470206479337047e-15,3.470206853919162e-15,0.7071067811865476,0,0,0,,-0.02958563424181193,49.42100274562836,0.029733677045442164,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2725441981514927e-10,47.270797999266335,0.09999999999020018,4.559555681319976e-13,-7.194451565656024e-13,1.1747857771323753e-07,0.9999999999999931
1970/01/01/03:45:04.431000,0,0,0,,-0.0007654130458831787,0.14912664713338017,1.4045686721801758,0.0,0.0,0.0,0.0,0,2704,408000000,camera_link_optical,2.594767028634749e-10,0.14999999999999836,0.0011043999999316156,0.7071067811865476,-9.369558339978383e-15,9.36955767993106e-15,0.7071067811865476,0,0,0,,-0.029616507585160434,49.4354385137558,0.029751747497357428,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2773284755158828e-10,47.32114859926322,0.09999999999020018,4.559555696627016e-13,-7.19445157780273e-13,1.1747882383004656e-07,0.9999999999999931
1970/01/01/03:45:05.458000,0,0,0,,-0.0008912277407944202,0.14904792453162372,1.4760198593139648,0.0,0.0,0.0,0.0,0,2705,440000000,camera_link_optical,1.8871073142177376e-10,0.1499999999999924,0.0008031999999573713,0.7071067811865476,-1.0410620816475256e-14,1.0410619207095525e-14,0.7071067811865476,0,0,0,,-0.029742322280071676,49.50688970088959,0.02983047009911388,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2822224621296366e-10,47.37265379926003,0.09999999999020018,4.55955567754994e-13,-7.194451582133253e-13,1.1747907559061092e-07,0.9999999999999931
1970/01/01/03:45:06.465000,0,0,0,,-0.0008594028186053038,0.14906717613339424,1.5320138931274414,0.0,0.0,0.0,0.0,0,2706,416000000,camera_link_optical,5.661334004487085e-10,0.14999999999999625,0.002409599999857903,0.7071067811865476,-8.32849631759871e-15,8.328495699133552e-15,0.7071067811865476,0,0,0,,-0.02971049735788256,49.562883734703064,0.02981121849734336,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2870305893266573e-10,47.423255399256895,0.09999999999020018,4.559555684589655e-13,-7.194451575655809e-13,1.1747932293432329e-07,0.9999999999999931
1970/01/01/03:45:07.462000,0,0,0,,-0.0008803911041468382,0.1490124786272645,1.5566673278808594,0.0,0.0,0.0,0.0,0,2707,436000000,camera_link_optical,2.9486177429114975e-10,0.1499999999999925,0.0012549999999365014,0.7071067811865476,-4.3377578738386564e-15,4.337758796304988e-15,0.7071067811865476,0,0,0,,-0.029731485643424094,49.58753716945648,0.029865916003473103,0.0,0.0,0.0,1.0,0,0,0,odom,-1.291786246881495e-10,47.473304799253796,0.09999999999020018,4.559555680054016e-13,-7.194451568465523e-13,1.1747956757884831e-07,0.9999999999999931
1970/01/01/03:45:08.459000,0,0,0,,-0.0009309786837548018,0.1489537487272173,1.6400251388549805,0.0,0.0,0.0,0.0,0,2708,440000000,camera_link_optical,2.1607514554354134e-10,0.14999999999999586,0.000919663999951581,0.7071067811865476,-9.196047631772983e-15,9.196047721523989e-15,0.7071067811865476,0,0,0,,-0.029782073223032057,49.6708949804306,0.029924645903520286,0.0,0.0,0.0,1.0,0,0,0,odom,-1.2965419044387338e-10,47.5233541992507,0.09999999999020018,4.559555680118947e-13,-7.194451573228774e-13,1.1747981222337333e-07,0.9999999999999931
1970/01/01/03:45:09.462000,0,0,0,,-0.0009122816845774651,0.1489491212181747,1.6613636016845703,0.0,0.0,0.0,0.0,0,2709,425000000,camera_link_optical,4.2460271902775763e-10,0.14999999999999591,0.0018071999998952037,0.7071067811865476,-6.246372090339364e-15,6.246371919869038e-15,0.7071067811865476,0,0,0,,-0.02976337622385472,49.69223344326019,0.029929273412562907,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3013261818011493e-10,47.57370479924758,0.09999999999020018,4.559555675579064e-13,-7.194451579965708e-13,1.1748005834018236e-07,0.9999999999999931
1970/01/01/03:45:10.465000,0,0,0,,-0.0009871786460280418,0.14894680897705256,1.728114128112793,0.0,0.0,0.0,0.0,0,2710,440000000,camera_link_optical,2.830690522917002e-10,0.14999999999999603,0.0012047999999325043,0.7071067811865476,-1.214572314384033e-14,1.2145723553021305e-14,0.7071067811865476,0,0,0,,-0.029838273185305297,49.758983969688416,0.029931585653685033,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3061104591610863e-10,47.62405539924446,0.09999999999020018,4.559555682873216e-13,-7.194451574212631e-13,1.1748030445699138e-07,0.9999999999999931
1970/01/01/03:45:11.462000,0,0,0,,-0.0009709692094475031,0.14890789412893354,1.7812628746032715,0.0,0.0,0.0,0.0,0,2711,415000000,camera_link_optical,5.543447418001382e-10,0.14999999999999936,0.0023593999998610116,0.7071067811865476,-8.154986150297153e-15,8.154985199975863e-15,0.7071067811865476,0,0,0,,-0.02982206374872476,49.812132716178894,0.029970500501804054,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3108661167177827e-10,47.67410479924136,0.09999999999020018,4.559555678339846e-13,-7.194451576149502e-13,1.174805491015164e-07,0.9999999999999931
1970/01/01/03:45:12.465000,0,0,0,,-0.0009802777785807848,0.14888519709929823,1.8111481666564941,0.0,0.0,0.0,0.0,0,2712,435000000,camera_link_optical,3.538378231044472e-10,0.14999999999999591,0.0015059999999209595,0.7071067811865476,-5.205310263129261e-15,5.205309762772289e-15,0.7071067811865476,0,0,0,,-0.02983137231785804,49.84201800823212,0.029993197531439364,0.0,0.0,0.0,1.0,0,0,0,odom,-1.315650394078397e-10,47.724455399238245,0.09999999999020018,4.559555681207715e-13,-7.194451573695673e-13,1.1748079521832543e-07,0.9999999999999931
1970/01/01/03:45:13.501000,0,0,0,,-0.0010300592985004187,0.14884207546710967,1.891362190246582,0.0,0.0,0.0,0.0,0,2713,454000000,camera_link_optical,5.307578654583609e-10,0.15000000000000102,0.0022589999998672283,0.7071067811865476,-7.807965529500625e-15,7.807964486595197e-15,0.7071067811865476,0,0,0,,-0.029881153837777674,49.922232031822205,0.030036319163627923,0.0,0.0,0.0,1.0,0,0,0,odom,-1.320587310398948e-10,47.77641239923503,0.09999999999020018,4.559555685814206e-13,-7.194451577862959e-13,1.174810491873158e-07,0.9999999999999931
1970/01/01/03:45:14.525000,0,0,0,,-0.0010716577526181936,0.14881118559278547,1.9151716232299805,0.0,0.0,0.0,0.0,0,2714,474000000,camera_link_optical,5.897322180627705e-10,0.14999999999999858,0.002509999999844581,0.7071067811865476,-8.675516378651488e-15,8.675516973855749e-15,0.7071067811865476,0,0,0,,-0.02992275229189545,49.9460414648056,0.030067209037952125,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3254765270429863e-10,47.82786739923184,0.09999999999020018,4.559555691232408e-13,-7.19445157210313e-13,1.174813007024995e-07,0.9999999999999931
1970/01/01/03:45:15.529000,0,0,0,,-0.00116217159666121,0.1487594662234187,1.993438720703125,0.0,0.0,0.0,0.0,0,2715,493000000,camera_link_optical,3.892240931786101e-10,0.14999999999999153,0.0016565999999045289,0.7071067811865476,-5.725841722955991e-15,5.725840286462747e-15,0.7071067811865476,0,0,0,,-0.030013266135938466,50.02430856227875,0.03011892840731889,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3302608044047912e-10,47.878217999228724,0.09999999999020018,4.559555688508813e-13,-7.194451575616773e-13,1.1748154681930853e-07,0.9999999999999931
1970/01/01/03:45:16.533000,0,0,0,,-0.0011392468586564064,0.1487671433482319,2.0177621841430664,0.0,0.0,0.0,0.0,0,2716,507000000,camera_link_optical,2.9486733406972586e-10,0.14999999999999525,0.0012549999999365014,0.7071067811865476,-1.197221234076565e-14,1.197221367108928e-14,0.7071067811865476,0,0,0,,-0.029990341397933662,50.04863202571869,0.03011125128250569,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3350546217001647e-10,47.9286689992256,0.09999999999020018,4.559555674813766e-13,-7.194451572728426e-13,1.1748179342687889e-07,0.9999999999999931
1970/01/01/03:45:17.557000,0,0,0,,-0.0011890598107129335,0.14866358027793466,2.094416618347168,0.0,0.0,0.0,0.0,0,2717,534000000,camera_link_optical,2.5948383446076245e-10,0.14999999999999986,0.001104399999938721,0.7071067811865476,-3.817226715691685e-15,3.817227949620654e-15,0.7071067811865476,0,0,0,,-0.03004015434999019,50.12528645992279,0.030214814352802932,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3399390683786214e-10,47.98007379922242,0.09999999999020018,4.559555685548092e-13,-7.1944515762224e-13,1.1748204469668192e-07,0.9999999999999931
1970/01/01/03:45:18.561000,0,0,0,,-0.0012061938177794218,0.14866370018571615,2.1225008964538574,0.0,0.0,0.0,0.0,0,2718,540000000,camera_link_optical,2.47689616033616e-10,0.14999999999999647,0.0010541999999489349,0.7071067811865476,-9.890089503838317e-15,9.890088520056419e-15,0.7071067811865476,0,0,0,,-0.030057288357056677,50.15337073802948,0.03021469444502145,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3447281157070835e-10,48.030474599219296,0.09999999999020018,4.559555682710236e-13,-7.194451575790545e-13,1.1748229105887161e-07,0.9999999999999931
1970/01/01/03:45:19.565000,0,0,0,,-0.0012749519664794207,0.1487175464630127,2.1907262802124023,0.0,0.0,0.0,0.0,0,2719,523000000,camera_link_optical,4.835855187292201e-10,0.1500000000000001,0.002058199999879662,0.7071067811865476,-7.113923770477683e-15,7.113923563540758e-15,0.7071067811865476,0,0,0,,-0.030126046505756676,50.221596121788025,0.030160848167724907,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3495171630356235e-10,48.080875399216175,0.09999999999020018,4.559555692602309e-13,-7.194451575822969e-13,1.174825374210613e-07,0.9999999999999931
1970/01/01/03:45:20.589000,0,0,0,,-0.0012286386918276548,0.14862506822682917,2.226952075958252,0.0,0.0,0.0,0.0,0,2720,543000000,camera_link_optical,5.189709306556694e-10,0.14999999999999758,0.0022087999998703367,0.7071067811865476,-7.634454241628934e-15,7.634455089621619e-15,0.7071067811865476,0,0,0,,-0.03007973323110491,50.257821917533875,0.03025332640390843,0.0,0.0,0.0,1.0,0,0,0,odom,-1.354396839744508e-10,48.132229999212996,0.09999999999020018,4.559555679886442e-13,-7.19445156925685e-13,1.1748278844548367e-07,0.9999999999999931
1970/01/01/03:45:21.594000,0,0,0,,-0.001314276596531272,0.14856876768171787,2.2928671836853027,0.0,0.0,0.0,0.0,0,2721,563000000,camera_link_optical,3.5384457022500965e-10,0.14999999999999777,0.001505999999913854,0.7071067811865476,-5.2053104171167884e-15,5.205309568116013e-15,0.7071067811865476,0,0,0,,-0.030165371135808527,50.323737025260925,0.03030962694901973,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3591954270094007e-10,48.18273119920987,0.09999999999020018,4.559555691532612e-13,-7.194451576524916e-13,1.174830352984347e-07,0.9999999999999931
1970/01/01/03:45:22.600000,0,0,0,,-0.00131545914337039,0.14856630223803222,2.328399658203125,0.0,0.0,0.0,0.0,0,2722,573000000,camera_link_optical,3.06665914879181e-10,0.14999999999999444,0.0013051999999262875,0.7071067811865476,-1.1625192670166605e-14,1.1625192022186447e-14,0.7071067811865476,0,0,0,,-0.030166553682647645,50.35926949977875,0.03031209239270538,0.0,0.0,0.0,1.0,0,0,0,odom,-1.363994014274583e-10,48.23323239920674,0.09999999999020018,4.559555682509664e-13,-7.194451585029695e-13,1.1748328215138572e-07,0.9999999999999931
1970/01/01/03:45:23.625000,0,0,0,,-0.0014150834176689386,0.14857997754588723,2.3960390090942383,0.0,0.0,0.0,0.0,0,2723,604000000,camera_link_optical,2.358973853064996e-10,0.14999999999999905,0.0010039999999449378,0.7071067811865476,-3.4702067588753086e-15,3.4702065916143217e-15,0.7071067811865476,0,0,0,,-0.030266177956946194,50.42690885066986,0.03029841708485037,0.0,0.0,0.0,1.0,0,0,0,odom,-1.3688784609499036e-10,48.28463719920356,0.09999999999020018,4.559555677712855e-13,-7.194451572829244e-13,1.1748353342118876e-07,0.9999999999999931
